Trajectory,Region,Time,x0,x1
2.0,2.0,0.18018018018018017,1.331024210078759,0.2403960265161886
2.0,2.0,0.20020020020020018,1.3601107547697313,0.24132654420920593
2.0,2.0,0.22022022022022023,1.3886207764626375,0.2422386181559539
2.0,2.0,0.24024024024024024,1.4165657024922238,0.2431326139322436
2.0,2.0,0.2602602602602603,1.4439567334788281,0.2440088898609871
2.0,2.0,0.2802802802802803,1.4708048482691578,0.24486779717025975
2.0,2.0,0.3003003003003003,1.4971208078523948,0.2457096801185816
2.0,2.0,0.3203203203203203,1.522915160177944,0.2465348761490436
2.0,2.0,0.34034034034034033,1.5481982438707593,0.24734371600816596
2.0,2.0,0.36036036036036034,1.5729801928827638,0.2481365238947033
2.0,2.0,0.38038038038038036,1.5972709400660123,0.24891361757395492
2.0,2.0,0.40040040040040037,1.621080221607801,0.24967530851964986
2.0,2.0,0.42042042042042044,1.6444175805324268,0.2504219020259731
2.0,2.0,0.44044044044044045,1.667292370852448,0.25115369734036974
2.0,2.0,0.46046046046046046,1.6897137610896735,0.2518709877761863
2.0,2.0,0.4804804804804805,1.7116907380551942,0.2525740608335989
2.0,2.0,0.5005005005005005,1.7332321104939947,0.2532631983162096
2.0,2.0,0.5205205205205206,1.7543465124050626,0.2539386764372607
2.0,2.0,0.5405405405405406,1.7750424068917994,0.254600765942815
2.0,2.0,0.5605605605605606,1.7953280889905483,0.25524973220224384
2.0,2.0,0.5805805805805806,1.8152116897028086,0.2558858353372234
2.0,2.0,0.6006006006006006,1.8347011784492113,0.2565093303002404
2.0,2.0,0.6206206206206206,1.8538043671129636,0.2571204670039475
2.0,2.0,0.6406406406406406,1.8725289123415585,0.25771949039479797
2.0,2.0,0.6606606606606606,1.8908823193508075,0.258306640574742
2.0,2.0,0.6806806806806807,1.9088719443747175,0.2588821528796013
2.0,2.0,0.7007007007007007,1.926504997914909,0.2594462579830227
2.0,2.0,0.7207207207207207,1.9437885476499737,0.25999918198955185
2.0,2.0,0.7407407407407407,1.9607295209107014,0.2605411465138198
2.0,2.0,0.7607607607607607,1.9773347080997086,0.2610723687899409
2.0,2.0,0.7807807807807807,1.9936107645911043,0.26159306173228597
2.0,2.0,0.8008008008008007,2.00956421426334,0.26210343404850284
2.0,2.0,0.8208208208208209,2.0252014513625256,0.26260369029912634
2.0,2.0,0.8408408408408409,2.0405287435502037,0.2630940309950807
2.0,2.0,0.8608608608608609,2.0555522343189248,0.2635746526749572
2.0,2.0,0.8808808808808809,2.0702779451198174,0.26404574797307767
2.0,2.0,0.9009009009009009,2.0847117784580775,0.26450750571852355
2.0,2.0,0.9209209209209209,2.0988595194077004,0.26496011098359434
2.0,2.0,0.9409409409409409,2.1127268387350426,0.2654037451837342
2.0,2.0,0.960960960960961,2.1263192946394556,0.26583858613321765
2.0,2.0,0.980980980980981,2.139642335073837,0.2662648081193866
2.0,2.0,1.001001001001001,2.15270130030701,0.2666825819846246
2.0,2.0,1.021021021021021,2.1655014243279305,0.26709207517127936
2.0,2.0,1.0410410410410411,2.178047837793389,0.26749345181596357
2.0,2.0,1.0610610610610611,2.1903455694299976,0.2678868727944064
2.0,2.0,1.0810810810810811,2.2023995482668415,0.268272495792879
2.0,2.0,1.1011011011011012,2.214214605910346,0.26865047538097053
2.0,2.0,1.1211211211211212,2.2257954777737328,0.2690209630509203
2.0,2.0,1.1411411411411412,2.237146805803509,0.2693841073048415
2.0,2.0,1.1611611611611612,2.2482731397594518,0.26974005369567006
2.0,2.0,1.1811811811811812,2.259178939109783,0.27008894488779334
2.0,2.0,1.2012012012012012,2.269868575274135,0.27043092072880603
2.0,2.0,1.2212212212212212,2.280346332607166,0.270766118280977
2.0,2.0,1.2412412412412412,2.290616410834059,0.2710946718991647
2.0,2.0,1.2612612612612613,2.300682926444526,0.2714167132754125
2.0,2.0,1.2812812812812813,2.3105499140282726,0.2717323714816727
2.0,2.0,1.3013013013013013,2.3202213286314417,0.2720417730451918
2.0,2.0,1.3213213213213213,2.3297010465978474,0.27234504197542303
2.0,2.0,1.3413413413413413,2.3389928674731184,0.2726422998249424
2.0,2.0,1.3613613613613613,2.34810051575091,0.27293366574531225
2.0,2.0,1.3813813813813813,2.3570276416948905,0.2732192565133778
2.0,2.0,1.4014014014014013,2.3657778235158493,0.27349918660091577
2.0,2.0,1.4214214214214214,2.374354568522391,0.27377356821144655
2.0,2.0,1.4414414414414414,2.382761314170155,0.2740425113138003
2.0,2.0,1.4614614614614614,2.391001430191426,0.2743061237102458
2.0,2.0,1.4814814814814814,2.399078219325066,0.27456451105984236
2.0,2.0,1.5015015015015014,2.406994918716327,0.2748177769232213
2.0,2.0,1.5215215215215214,2.414754701703583,0.27506602281974596
2.0,2.0,1.5415415415415414,2.4223606783980105,0.2753093482460569
2.0,2.0,1.5615615615615615,2.4298158973336057,0.2755478507288575
2.0,2.0,1.5815815815815815,2.437123346862892,0.2757816258695652
2.0,2.0,1.6016016016016015,2.4442859557331635,0.2760107673627457
2.0,2.0,1.6216216216216217,2.45130659484905,0.2762353670525001
2.0,2.0,1.6416416416416417,2.458188078345949,0.27645551496680565
2.0,2.0,1.6616616616616617,2.464933164207726,0.2766712993372762
2.0,2.0,1.6816816816816818,2.471544556042933,0.27688280665598636
2.0,2.0,1.7017017017017018,2.478024903925696,0.27709012170237235
2.0,2.0,1.7217217217217218,2.484376805047473,0.27729332756408287
2.0,2.0,1.7417417417417418,2.4906028054549973,0.2774925056925779
2.0,2.0,1.7617617617617618,2.4967054007279574,0.27768773592480883
2.0,2.0,1.7817817817817818,2.5026870366499803,0.277879096504684
2.0,2.0,1.8018018018018018,2.5085501108745802,0.2780666641363648
2.0,2.0,1.8218218218218218,2.5142969735022187,0.2782505140027265
2.0,2.0,1.8418418418418419,2.519929927737398,0.27843071978637934
2.0,2.0,1.8618618618618619,2.5254512314777675,0.2786073537205067
2.0,2.0,1.8818818818818819,2.5308630978377353,0.27878048660561555
2.0,2.0,1.901901901901902,2.5361676957521735,0.27895018782885017
2.0,2.0,1.921921921921922,2.541367151498607,0.27911652541268905
2.0,2.0,1.941941941941942,2.546463549202212,0.2792795660311001
2.0,2.0,1.961961961961962,2.551458931355969,0.2794393750261815
2.0,2.0,1.981981981981982,2.5563553002782253,0.2795960164547907
2.0,2.0,2.002002002002002,2.561154618629397,0.27974955310507477
2.0,2.0,2.022022022022022,2.5658588098418553,0.2799000465102226
2.0,2.0,2.042042042042042,2.570469759483577,0.28004755699209033
2.0,2.0,2.062062062062062,2.574989315833964,0.28019214367962253
2.0,2.0,2.0820820820820822,2.5794192902226247,0.2803338645196899
2.0,2.0,2.1021021021021022,2.5837614582521082,0.2804727763162067
2.0,2.0,2.1221221221221223,2.58801756048687,0.28060893475217125
2.0,2.0,2.1421421421421423,2.592189302713654,0.28074239439799625
2.0,2.0,2.1621621621621623,2.5962783569597936,0.28087320874408533
2.0,2.0,2.1821821821821823,2.600286362341948,0.28100143022798546
2.0,2.0,2.2022022022022023,2.6042149252870312,0.2811271102414546
2.0,2.0,2.2222222222222223,2.6080656202748274,0.2812502991542191
2.0,2.0,2.2422422422422423,2.611839990864583,0.2813710463468158
2.0,2.0,2.2622622622622623,2.6155395499345406,0.2814894002182547
2.0,2.0,2.2822822822822824,2.6191657801234274,0.28160540820014335
2.0,2.0,2.3023023023023024,2.6227201349734313,0.28171911679325157
2.0,2.0,2.3223223223223224,2.6262040392404233,0.2818305715774364
2.0,2.0,2.3423423423423424,2.6296188891557137,0.2819398172200157
2.0,2.0,2.3623623623623624,2.632966053439049,0.2820468975081754
2.0,2.0,2.3823823823823824,2.6362468738304976,0.28215185536598525
2.0,2.0,2.4024024024024024,2.6394626652665623,0.2822547328600329
2.0,2.0,2.4224224224224224,2.642614716560168,0.28235557122117755
2.0,2.0,2.4424424424424425,2.6457042912320525,0.28245441087114737
2.0,2.0,2.4624624624624625,2.6487326276949097,0.2825512914284304
2.0,2.0,2.4824824824824825,2.6517009395588707,0.28264625171804725
2.0,2.0,2.5025025025025025,2.6546104166296325,0.2827393298034828
2.0,2.0,2.5225225225225225,2.65746222519556,0.28283056299587084
2.0,2.0,2.5425425425425425,2.660257508196699,0.28291998785940087
2.0,2.0,2.5625625625625625,2.6629973859436378,0.28300764023431574
2.0,2.0,2.5825825825825826,2.66568295675001,0.2830935552571461
2.0,2.0,2.6026026026026026,2.6683152970795923,0.28317776736541617
2.0,2.0,2.6226226226226226,2.6708954618302387,0.2832603103067275
2.0,2.0,2.6426426426426426,2.673424485232998,0.28334121716752253
2.0,2.0,2.6626626626626626,2.6759033810783044,0.2834205203803212
2.0,2.0,2.6826826826826826,2.6783331428566695,0.2834982517282213
2.0,2.0,2.7027027027027026,2.6807147443556985,0.2835744423639983
2.0,2.0,2.7227227227227226,2.6830491402726793,0.2836491228297029
2.0,2.0,2.7427427427427427,2.6853372663427137,0.2837223230607596
2.0,2.0,2.7627627627627627,2.6875800395102067,0.28379407239145354
2.0,2.0,2.7827827827827827,2.689778358726839,0.2838643995804583
2.0,2.0,2.8028028028028027,2.6919331052321214,0.2839333328198112
2.0,2.0,2.8228228228228227,2.6940451426705523,0.2840008997386616
2.0,2.0,2.8428428428428427,2.6961153174254875,0.28406712741395174
2.0,2.0,2.8628628628628627,2.698144459333665,0.28413204239327505
2.0,2.0,2.8828828828828827,2.7001333818085373,0.28419567069882223
2.0,2.0,2.9029029029029028,2.7020828819514917,0.2842580378309389
2.0,2.0,2.9229229229229228,2.7039937410609602,0.28431916878441293
2.0,2.0,2.942942942942943,2.7058667251406354,0.2843790880647329
2.0,2.0,2.962962962962963,2.7077025849900576,0.2844378196909861
2.0,2.0,2.982982982982983,2.7095020563124623,0.2844953871993087
2.0,2.0,3.003003003003003,2.7112658603309248,0.28455181366259724
2.0,2.0,3.023023023023023,2.7129947041099656,0.2846071217007967
2.0,2.0,3.043043043043043,2.714689280652703,0.2846613334840093
2.0,2.0,3.063063063063063,2.7163502690132653,0.28471447073608996
2.0,2.0,3.083083083083083,2.717978334948509,0.2847665547554961
2.0,2.0,3.103103103103103,2.719574131114371,0.2848176064215692
2.0,2.0,3.123123123123123,2.7211382971632694,0.28486764619765054
2.0,2.0,3.143143143143143,2.7226714598805337,0.28491669413544607
2.0,2.0,3.163163163163163,2.7241742338077675,0.28496476989496833
2.0,2.0,3.183183183183183,2.7256472213775345,0.2850118927488454
2.0,2.0,3.203203203203203,2.727091013006226,0.285058081585292
2.0,2.0,3.2232232232232234,2.7285061872371745,0.28510335491268757
2.0,2.0,3.2432432432432434,2.7298933113253443,0.2851477308782815
2.0,2.0,3.2632632632632634,2.7312529413447764,0.2851912272716304
2.0,2.0,3.2832832832832834,2.7325856222773703,0.28523386152743835
2.0,2.0,3.3033033033033035,2.7338918881351706,0.28527565072946914
2.0,2.0,3.3233233233233235,2.735172262514993,0.28531661162828914
2.0,2.0,3.3433433433433435,2.7364272587001945,0.2853567606445235
2.0,2.0,3.3633633633633635,2.7376573797464214,0.285396113871599
2.0,2.0,3.3833833833833835,2.738863118561148,0.28543468707828895
2.0,2.0,3.4034034034034035,2.740044958431846,0.2854724957256096
2.0,2.0,3.4234234234234235,2.7412033731443337,0.2855095549706067
2.0,2.0,3.4434434434434436,2.742338827060514,0.28554587966884215
2.0,2.0,3.4634634634634636,2.743451775155899,0.28558148437559466
2.0,2.0,3.4834834834834836,2.744542663497165,0.28561638336113726
2.0,2.0,3.5035035035035036,2.7456119294118047,0.28565059061616477
2.0,2.0,3.5235235235235236,2.746660001540131,0.2856841198534574
2.0,2.0,3.5435435435435436,2.747687299870635,0.28571698450901195
2.0,2.0,3.5635635635635636,2.748694236097843,0.28574919775349017
2.0,2.0,3.5835835835835836,2.7496812138882674,0.28578077250072687
2.0,2.0,3.6036036036036037,2.7506486289078294,0.285811721408607
2.0,2.0,3.6236236236236237,2.751596868873504,0.28584205688071823
2.0,2.0,3.6436436436436437,2.7525263137476665,0.28587179107256816
2.0,2.0,3.6636636636636637,2.753437336110757,0.2859009359035062
2.0,2.0,3.6836836836836837,2.7543303011876814,0.2859295030575684
2.0,2.0,3.7037037037037037,2.755205566919333,0.2859575039857655
2.0,2.0,3.7237237237237237,2.7560634839986378,0.285984949907236
2.0,2.0,3.7437437437437437,2.756904396289436,0.2860118518226466
2.0,2.0,3.7637637637637638,2.7577286409156367,0.28603822051704475
2.0,2.0,3.7837837837837838,2.758536548303114,0.2860640665611986
2.0,2.0,3.803803803803804,2.7593284422000344,0.2860894003122476
2.0,2.0,3.823823823823824,2.760104639936618,0.28611423192201235
2.0,2.0,3.843843843843844,2.7608654526775465,0.2861385713450696
2.0,2.0,3.863863863863864,2.76161118543277,0.28616242833909794
2.0,2.0,3.883883883883884,2.7623421371196786,0.28618581246686686
2.0,2.0,3.903903903903904,2.763058600596399,0.2862087330973017
2.0,2.0,3.923923923923924,2.763760863032168,0.28623119941733277
2.0,2.0,3.943943943943944,2.7644492059714176,0.2862532204339451
2.0,2.0,3.963963963963964,2.7651239053655963,0.2862748049751968
2.0,2.0,3.983983983983984,2.7657852315934126,0.28629596169086646
2.0,2.0,4.004004004004004,2.766433449640448,0.2863166990581993
2.0,2.0,4.024024024024024,2.7670688193590998,0.28633702539022304
2.0,2.0,4.044044044044044,2.7676915954762427,0.28635694883599316
2.0,2.0,4.064064064064064,2.7683020276513908,0.2863764773824533
2.0,2.0,4.084084084084084,2.7689003604571605,0.2863956188538105
2.0,2.0,4.104104104104104,2.7694868336755905,0.2864143809210147
2.0,2.0,4.124124124124124,2.7700616824256454,0.28643277110583787
2.0,2.0,4.1441441441441444,2.770625137169479,0.2864507967810744
2.0,2.0,4.1641641641641645,2.771177423766314,0.28646846517226454
2.0,2.0,4.1841841841841845,2.771718763474597,0.2864857833577638
2.0,2.0,4.2042042042042045,2.772249373260673,0.2865027582786173
2.0,2.0,4.2242242242242245,2.7727694658563355,0.2865193967404014
2.0,2.0,4.2442442442442445,2.7732792497714676,0.28653570541362766
2.0,2.0,4.2642642642642645,2.7737789293333535,0.2865516908350008
2.0,2.0,4.2842842842842845,2.7742687047216443,0.28656735940853717
2.0,2.0,4.3043043043043046,2.7747487722474,0.28658271741449165
2.0,2.0,4.324324324324325,2.775219324383371,0.2865977710103264
2.0,2.0,4.344344344344345,2.775680549779163,0.28661252623119615
2.0,2.0,4.364364364364365,2.7761326332918763,0.2866269889909282
2.0,2.0,4.384384384384385,2.7765757560299655,0.28664116508342563
2.0,2.0,4.404404404404405,2.7770100956074995,0.2866550601908015
2.0,2.0,4.424424424424425,2.777435826166067,0.2866686798840794
2.0,2.0,4.444444444444445,2.7778531183876267,0.28668202962360484
2.0,2.0,4.464464464464465,2.7782621395263027,0.28669511476006226
2.0,2.0,4.484484484484485,2.7786630534320973,0.28670794053523363
2.0,2.0,4.504504504504505,2.7790560207951405,0.28672051208981236
2.0,2.0,4.524524524524525,2.7794411991702894,0.28673283446419034
2.0,2.0,4.544544544544545,2.779818742983951,0.286744912598676
2.0,2.0,4.564564564564565,2.780188803575121,0.2867567513348075
2.0,2.0,4.584584584584585,2.7805515291790126,0.2867683554148286
2.0,2.0,4.604604604604605,2.7809070651654393,0.28677972948931524
2.0,2.0,4.624624624624625,2.781255554079254,0.28679087811846904
2.0,2.0,4.644644644644645,2.7815971356410736,0.2868018057721405
2.0,2.0,4.664664664664665,2.781931946793422,0.2868125168313051
2.0,2.0,4.684684684684685,2.782260121656844,0.28682301558665957
2.0,2.0,4.704704704704705,2.7825817917298274,0.28683330624501746
2.0,2.0,4.724724724724725,2.7828970859709665,0.28684339293193756
2.0,2.0,4.744744744744745,2.7832061307989635,0.28685327969172436
2.0,2.0,4.764764764764765,2.783509050117321,0.28686297048821746
2.0,2.0,4.784784784784785,2.7838059653085216,0.28687246920460585
2.0,2.0,4.804804804804805,2.7840969953118697,0.2868817796459179
2.0,2.0,4.824824824824825,2.7843822567842134,0.28689090554416297
2.0,2.0,4.844844844844845,2.7846618641039145,0.2868998505584589
2.0,2.0,4.864864864864865,2.7849359293752873,0.2869086182751734
2.0,2.0,4.884884884884885,2.785204562466407,0.286917212209134
2.0,2.0,4.904904904904905,2.785467870971155,0.28692563580241376
2.0,2.0,4.924924924924925,2.7857259604027056,0.28693389243052103
2.0,2.0,4.944944944944945,2.785978934235011,0.28694198540372673
2.0,2.0,4.964964964964965,2.7862268939028025,0.28694991796706437
2.0,2.0,4.984984984984985,2.786469938822015,0.2869576933009835
2.0,2.0,5.005005005005005,2.7867081663863655,0.2869653145212401
2.0,2.0,5.025025025025025,2.786941672013976,0.28697278468038817
2.0,2.0,5.045045045045045,2.7871705492972194,0.2869801067725738
2.0,2.0,5.065065065065065,2.7873948900078167,0.28698728373369764
2.0,2.0,5.085085085085085,2.7876147840968484,0.2869943184414159
2.0,2.0,5.105105105105105,2.787830319729918,0.2870012137162647
2.0,2.0,5.125125125125125,2.788041583244218,0.2870079723202871
2.0,2.0,5.145145145145145,2.788248659271223,0.28701459696095766
2.0,2.0,5.165165165165165,2.7884516308210157,0.2870210902938808
2.0,2.0,5.185185185185185,2.7886505792822893,0.28702745492279014
2.0,2.0,5.205205205205205,2.788845584423884,0.2870336933995983
2.0,2.0,5.225225225225225,2.7890367244307384,0.28703980822554653
2.0,2.0,5.245245245245245,2.78922407585232,0.28704580184955536
2.0,2.0,5.265265265265265,2.789407713747736,0.2870516766728666
2.0,2.0,5.285285285285285,2.789587711735976,0.2870574350506507
2.0,2.0,5.305305305305305,2.7897641419959127,0.2870630792920069
2.0,2.0,5.325325325325325,2.789937075268333,0.28706861166002823
2.0,2.0,5.345345345345345,2.790106580889312,0.28707403437286894
2.0,2.0,5.365365365365365,2.7902727267388623,0.2870793496021019
2.0,2.0,5.385385385385385,2.790435579378746,0.2870845594771275
2.0,2.0,5.405405405405405,2.7905952040951516,0.2870896660865387
2.0,2.0,5.425425425425425,2.7907516648986976,0.28709467147812134
2.0,2.0,5.445445445445445,2.790905024524971,0.2870995776588711
2.0,2.0,5.465465465465465,2.7910553444671806,0.28710438659603865
2.0,2.0,5.485485485485485,2.7912026849249583,0.2871091002154911
2.0,2.0,5.505505505505505,2.7913471049169916,0.28711372040531563
2.0,2.0,5.525525525525525,2.791488662335411,0.28711824901755945
2.0,2.0,5.545545545545545,2.791627413945791,0.28712268786822953
2.0,2.0,5.565565565565565,2.791763415387148,0.287127038737293
2.0,2.0,5.585585585585585,2.791896721193687,0.2871313033693723
2.0,2.0,5.605605605605605,2.792027384770731,0.2871354834729757
2.0,2.0,5.625625625625625,2.792155458440682,0.28713958072196716
2.0,2.0,5.645645645645645,2.7922809935331276,0.2871435967584492
2.0,2.0,5.665665665665665,2.7924040403857213,0.28714753319279107
2.0,2.0,5.685685685685685,2.7925246483441835,0.2871513916036288
2.0,2.0,5.7057057057057055,2.792642865769079,0.2871551735380819
2.0,2.0,5.7257257257257255,2.7927587400519696,0.2871588805122702
2.0,2.0,5.7457457457457455,2.792872317581577,0.28716251401023124
2.0,2.0,5.7657657657657655,2.792983643860582,0.28716607548765705
2.0,2.0,5.7857857857857855,2.793092763521048,0.2871695663723874
2.0,2.0,5.8058058058058055,2.7931997203244165,0.2871729880644096
2.0,2.0,5.8258258258258255,2.7933045571615116,0.28717634193585884
2.0,2.0,5.8458458458458455,2.7934073160731043,0.287179629331676
2.0,2.0,5.865865865865866,2.7935080382229653,0.2871828515687454
2.0,2.0,5.885885885885886,2.7936067639375484,0.2871860099371646
2.0,2.0,5.905905905905906,2.7937035327812176,0.2871891057026508
2.0,2.0,5.925925925925926,2.793798383556747,0.28719214010655697
2.0,2.0,5.945945945945946,2.7938913543053188,0.28719511436587164
2.0,2.0,5.965965965965966,2.793982482307299,0.2871980296732439
2.0,2.0,5.985985985985986,2.7940718041083277,0.287200887197818
2.0,2.0,6.006006006006006,2.7941593554694677,0.28720368808363833
2.0,2.0,6.026026026026026,2.7942451714503203,0.28720643345230884
2.0,2.0,6.046046046046046,2.794329286446609,0.2872091244041949
2.0,2.0,6.066066066066066,2.794411734190179,0.2872117620184236
2.0,2.0,6.086086086086086,2.7944925477489977,0.28721434735288376
2.0,2.0,6.106106106106106,2.7945717595288744,0.28721688144428076
2.0,2.0,6.126126126126126,2.7946494012966374,0.2872193653088782
2.0,2.0,6.146146146146146,2.794725504131012,0.2872217999409264
2.0,2.0,6.166166166166166,2.79480009850688,0.2872241863153577
2.0,2.0,6.186186186186186,2.7948732143225596,0.2872265253886595
2.0,2.0,6.206206206206206,2.7949448808998048,0.28722881809887424
2.0,2.0,6.226226226226226,2.795015126983807,0.2872310653655992
2.0,2.0,6.246246246246246,2.795083980743753,0.28723326809000466
2.0,2.0,6.266266266266266,2.795151469795992,0.2872354271555747
2.0,2.0,6.286286286286286,2.795217621157223,0.28723754342660984
2.0,2.0,6.306306306306306,2.795282461311285,0.2872396177503638
2.0,2.0,6.326326326326326,2.795346016243234,0.2872416509581334
2.0,2.0,6.346346346346346,2.7954083114393438,0.2872436438652589
2.0,2.0,6.366366366366366,2.7954693718871026,0.2872455972711236
2.0,2.0,6.386386386386386,2.7955292220752166,0.28724751195915416
2.0,2.0,6.406406406406406,2.795587886008322,0.2872493886972912
2.0,2.0,6.426426426426427,2.7956453871874265,0.2872512282373636
2.0,2.0,6.446446446446447,2.795701748622262,0.2872530313154836
2.0,2.0,6.466466466466467,2.795756992892014,0.2872547986539897
2.0,2.0,6.486486486486487,2.7958111421461425,0.2872565309614729
2.0,2.0,6.506506506506507,2.795864218104387,0.287258228932777
2.0,2.0,6.526526526526527,2.795916242056762,0.28725989324899814
2.0,2.0,6.546546546546547,2.795967234866198,0.28726152457756954
2.0,2.0,6.566566566566567,2.796017216984809,0.2872631235727818
2.0,2.0,6.586586586586587,2.7960662084108447,0.2872646908744058
2.0,2.0,6.606606606606607,2.7961142287576415,0.2872662271098987
2.0,2.0,6.626626626626627,2.79616129726992,0.2872677328949249
2.0,2.0,6.646646646646647,2.7962074328237834,0.2872692088333563
2.0,2.0,6.666666666666667,2.7962526539267176,0.2872706555172724
2.0,2.0,6.686686686686687,2.796296978717591,0.2872720735269599
2.0,2.0,6.706706706706707,2.796340424973992,0.28727346343114774
2.0,2.0,6.726726726726727,2.796383010112614,0.28727482578701946
2.0,2.0,6.746746746746747,2.7964247511668283,0.28727616113949545
2.0,2.0,6.766766766766767,2.7964656648505204,0.28727747002327547
2.0,2.0,6.786786786786787,2.7965057675628295,0.28727875296298994
2.0,2.0,6.806806806806807,2.796545075388147,0.2872800104732003
2.0,2.0,6.826826826826827,2.7965836040961176,0.2872812430583986
2.0,2.0,6.846846846846847,2.796621369141641,0.2872824512130079
2.0,2.0,6.866866866866867,2.796658385672517,0.28728363542162666
2.0,2.0,6.886886886886887,2.7966946685269676,0.28728479615894964
2.0,2.0,6.906906906906907,2.796730232214883,0.28728593388916773
2.0,2.0,6.926926926926927,2.7967650909752066,0.28728704906780383
2.0,2.0,6.946946946946947,2.7967992587794432,0.28728814214182524
2.0,2.0,6.966966966966967,2.796832749331659,0.28728921354964343
2.0,2.0,6.986986986986987,2.7968655760684795,0.2872902637211141
2.0,2.0,7.007007007007007,2.7968977521590928,0.28729129307753737
2.0,2.0,7.027027027027027,2.7969292905087864,0.28729230203177064
2.0,2.0,7.047047047047047,2.7969602037680343,0.2872932909885197
2.0,2.0,7.067067067067067,2.796990504298028,0.2872942603432357
2.0,2.0,7.087087087087087,2.7970202042250687,0.2872952104838552
2.0,2.0,7.107107107107107,2.7970493154493914,0.2872961417910828
2.0,2.0,7.127127127127127,2.797077849645165,0.28729705463839095
2.0,2.0,7.147147147147147,2.7971058182604938,0.28729794939201975
2.0,2.0,7.167167167167167,2.797133232517414,0.28729882641097737
2.0,2.0,7.187187187187187,2.7971601034118962,0.28729968604703965
2.0,2.0,7.207207207207207,2.797186441727011,0.2873005286451715
2.0,2.0,7.227227227227227,2.7972122580075145,0.2873013545427139
2.0,2.0,7.247247247247247,2.797237562575611,0.28730216406988796
2.0,2.0,7.267267267267267,2.7972623655634377,0.2873029575508345
2.0,2.0,7.287287287287287,2.797286676913091,0.28730373530361447
2.0,2.0,7.307307307307307,2.7973105063766264,0.2873044976402093
2.0,2.0,7.327327327327327,2.7973338635160583,0.28730524486652065
2.0,2.0,7.347347347347347,2.7973567577033602,0.2873059772823706
2.0,2.0,7.367367367367367,2.7973791981212717,0.2873066951815273
2.0,2.0,7.387387387387387,2.797401193776923,0.287307398852141
2.0,2.0,7.407407407407407,2.7974227534663214,0.2873080885756078
2.0,2.0,7.4274274274274275,2.7974438858109765,0.28730876462774135
2.0,2.0,7.4474474474474475,2.797464599273578,0.28730942727927455
2.0,2.0,7.4674674674674675,2.797484902157999,0.2873100767958594
2.0,2.0,7.4874874874874875,2.7975048026092915,0.2873107134380671
2.0,2.0,7.5075075075075075,2.7975243086136903,0.28731133746138804
2.0,2.0,7.5275275275275275,2.79754342799861,0.2873119491162318
2.0,2.0,7.5475475475475475,2.7975621684331036,0.2873125486479416
2.0,2.0,7.5675675675675675,2.7975805374408544,0.2873131362972103
2.0,2.0,7.587587587587588,2.797598542367581,0.2873137122990372
2.0,2.0,7.607607607607608,2.7976161904106878,0.287314276883677
2.0,2.0,7.627627627627628,2.7976334886356855,0.2873148302771649
2.0,2.0,7.647647647647648,2.7976504439761904,0.2873153727013167
2.0,2.0,7.667667667667668,2.7976670632339244,0.28731590437372845
2.0,2.0,7.687687687687688,2.797683353078716,0.2873164255077771
2.0,2.0,7.707707707707708,2.7976993200484994,0.28731693631261984
2.0,2.0,7.727727727727728,2.7977149705493147,0.28731743699319456
2.0,2.0,7.747747747747748,2.7977303108628653,0.28731792775046144
2.0,2.0,7.767767767767768,2.7977453471357916,0.28731840878105974
2.0,2.0,7.787787787787788,2.7977600853734925,0.2873188802771102
2.0,2.0,7.807807807807808,2.7977745314718874,0.28731934242723134
2.0,2.0,7.827827827827828,2.7977886912180963,0.28731979541656083
2.0,2.0,7.847847847847848,2.7978025702904414,0.2873202394267558
2.0,2.0,7.867867867867868,2.7978161742584464,0.28732067463599287
2.0,2.0,7.887887887887888,2.7978295085828355,0.2873211012189679
2.0,2.0,7.907907907907908,2.7978425786155356,0.2873215193468963
2.0,2.0,7.927927927927928,2.797855389599797,0.28732192918751664
2.0,2.0,7.947947947947948,2.797867946681164,0.28732233090544185
2.0,2.0,7.967967967967968,2.797880254881325,0.2873227246613225
2.0,2.0,7.987987987987988,2.797892319116384,0.2873231106124313
2.0,2.0,8.008008008008009,2.797904144213342,0.2873234889131906
2.0,2.0,8.028028028028029,2.797915734910101,0.28732385971517216
2.0,2.0,8.048048048048049,2.797927095855462,0.28732422316709744
2.0,2.0,8.068068068068069,2.797938231609124,0.28732457941483736
2.0,2.0,8.088088088088089,2.7979491466416873,0.28732492860141234
2.0,2.0,8.108108108108109,2.79795984533465,0.28732527086699255
2.0,2.0,8.128128128128129,2.797970331980415,0.2873256063488976
2.0,2.0,8.148148148148149,2.797980610791712,0.2873259351818984
2.0,2.0,8.168168168168169,2.797990685880617,0.2873262574975459
2.0,2.0,8.188188188188189,2.7980005612689958,0.2873265734245049
2.0,2.0,8.208208208208209,2.7980102409063066,0.2873268830891239
2.0,2.0,8.228228228228229,2.798019728669607,0.28732718661543516
2.0,2.0,8.248248248248249,2.798029028363548,0.2873274841251547
2.0,2.0,8.268268268268269,2.7980381437203787,0.28732777573768203
2.0,2.0,8.288288288288289,2.798047078399944,0.2873280615701006
2.0,2.0,8.308308308308309,2.798055835989683,0.2873283417371774
2.0,2.0,8.328328328328329,2.798064420004634,0.2873286163513632
2.0,2.0,8.348348348348349,2.798072833890433,0.28732888552288866
2.0,2.0,8.368368368368369,2.7980810810246615,0.28732914935980697
2.0,2.0,8.388388388388389,2.7980891646972665,0.2873294079673681
