Trajectory,Region,Time,x0,x1
1.0,1.0,18.05805805805806,0.030018076462251866,1.2812389347117779
1.0,1.0,18.07807807807808,0.030018076354485442,1.2812389349842028
1.0,1.0,18.0980980980981,0.030018076248861148,1.281238935251213
1.0,1.0,18.11811811811812,0.030018076145338683,1.2812389355129097
1.0,1.0,18.13813813813814,0.030018076043878215,1.2812389357693938
1.0,1.0,18.15815815815816,0.030018075944440385,1.281238936020765
1.0,1.0,18.17817817817818,0.030018075846986327,1.2812389362671213
1.0,1.0,18.1981981981982,0.030018075751477632,1.28123893650856
1.0,1.0,18.21821821821822,0.03001807565787638,1.2812389367451766
1.0,1.0,18.23823823823824,0.030018075566145122,1.281238936977066
1.0,1.0,18.25825825825826,0.030018075476246887,1.2812389372043218
1.0,1.0,18.27827827827828,0.03001807538814518,1.281238937427036
1.0,1.0,18.2982982982983,0.03001807530180399,1.2812389376453
1.0,1.0,18.31831831831832,0.030018075217187766,1.281238937859203
1.0,1.0,18.33833833833834,0.03001807513426145,1.2812389380688345
1.0,1.0,18.35835835835836,0.03001807505299045,1.2812389382742813
1.0,1.0,18.37837837837838,0.030018074973340653,1.2812389384756298
1.0,1.0,18.3983983983984,0.030018074895278427,1.281238938672965
1.0,1.0,18.41841841841842,0.03001807481877061,1.2812389388663707
1.0,1.0,18.43843843843844,0.030018074743784522,1.2812389390559298
1.0,1.0,18.45845845845846,0.030018074670287956,1.2812389392417234
1.0,1.0,18.47847847847848,0.030018074598249178,1.2812389394238317
1.0,1.0,18.4984984984985,0.030018074527636943,1.281238939602334
1.0,1.0,18.51851851851852,0.030018074458420467,1.2812389397773079
1.0,1.0,18.53853853853854,0.030018074390569454,1.28123893994883
1.0,1.0,18.55855855855856,0.03001807432405408,1.2812389401169757
1.0,1.0,18.57857857857858,0.030018074258844996,1.2812389402818192
1.0,1.0,18.5985985985986,0.03001807419491333,1.2812389404434334
1.0,1.0,18.61861861861862,0.03001807413223069,1.2812389406018905
1.0,1.0,18.63863863863864,0.03001807407076916,1.2812389407572604
1.0,1.0,18.65865865865866,0.030018074010501994,1.281238940909611
1.0,1.0,18.67867867867868,0.03001807395140773,1.2812389410589968
1.0,1.0,18.6986986986987,0.030018073893466644,1.2812389412054674
1.0,1.0,18.71871871871872,0.03001807383665915,1.2812389413490723
1.0,1.0,18.73873873873874,0.030018073780965833,1.2812389414898606
1.0,1.0,18.75875875875876,0.03001807372636745,1.281238941627881
1.0,1.0,18.77877877877878,0.03001807367284495,1.2812389417631818
1.0,1.0,18.7987987987988,0.03001807362037944,1.2812389418958106
1.0,1.0,18.81881881881882,0.03001807356895223,1.2812389420258146
1.0,1.0,18.83883883883884,0.030018073518544776,1.2812389421532406
1.0,1.0,18.85885885885886,0.030018073469138738,1.2812389422781354
1.0,1.0,18.87887887887888,0.030018073420715944,1.2812389424005444
1.0,1.0,18.8988988988989,0.030018073373258396,1.2812389425205133
1.0,1.0,18.91891891891892,0.030018073326748284,1.2812389426380875
1.0,1.0,18.93893893893894,0.03001807328116796,1.2812389427533108
1.0,1.0,18.95895895895896,0.030018073236499968,1.281238942866228
1.0,1.0,18.97897897897898,0.030018073192727025,1.2812389429768827
1.0,1.0,18.998998998999,0.030018073149832018,1.281238943085318
1.0,1.0,19.01901901901902,0.030018073107798027,1.2812389431915765
1.0,1.0,19.03903903903904,0.03001807306660829,1.281238943295701
1.0,1.0,19.05905905905906,0.030018073026246248,1.2812389433977331
1.0,1.0,19.07907907907908,0.03001807298669549,1.2812389434977145
1.0,1.0,19.0990990990991,0.030018072947939806,1.2812389435956857
1.0,1.0,19.11911911911912,0.030018072909963153,1.2812389436916878
1.0,1.0,19.13913913913914,0.030018072872749667,1.2812389437857605
1.0,1.0,19.15915915915916,0.030018072836283664,1.281238943877944
1.0,1.0,19.17917917917918,0.030018072800549633,1.2812389439682768
1.0,1.0,19.1991991991992,0.030018072765532245,1.281238944056798
1.0,1.0,19.21921921921922,0.030018072731216348,1.2812389441435459
1.0,1.0,19.23923923923924,0.030018072697586967,1.2812389442285583
1.0,1.0,19.25925925925926,0.0300180726646293,1.2812389443118728
1.0,1.0,19.27927927927928,0.03001807263232873,1.2812389443935261
1.0,1.0,19.2992992992993,0.030018072600670815,1.2812389444735548
1.0,1.0,19.31931931931932,0.030018072569641285,1.2812389445519952
1.0,1.0,19.33933933933934,0.03001807253922606,1.2812389446288823
1.0,1.0,19.35935935935936,0.03001807250941122,1.281238944704252
1.0,1.0,19.37937937937938,0.030018072480183042,1.2812389447781385
1.0,1.0,19.3993993993994,0.030018072451527968,1.2812389448505763
1.0,1.0,19.41941941941942,0.03001807242343262,1.2812389449215993
1.0,1.0,19.43943943943944,0.030018072395883798,1.2812389449912405
1.0,1.0,19.45945945945946,0.03001807236886848,1.2812389450595332
1.0,1.0,19.47947947947948,0.030018072342373824,1.2812389451265096
1.0,1.0,19.4994994994995,0.03001807231638716,1.281238945192202
1.0,1.0,19.51951951951952,0.03001807229089895,1.2812389452566342
1.0,1.0,19.53953953953954,0.030018072265912774,1.2812389453197972
1.0,1.0,19.55955955955956,0.030018072241421005,1.2812389453817106
1.0,1.0,19.57957957957958,0.03001807221741417,1.2812389454423978
1.0,1.0,19.5995995995996,0.03001807219388295,1.281238945501883
1.0,1.0,19.61961961961962,0.030018072170818155,1.281238945560189
1.0,1.0,19.63963963963964,0.03001807214821073,1.2812389456173388
1.0,1.0,19.65965965965966,0.030018072126051766,1.281238945673355
1.0,1.0,19.67967967967968,0.03001807210433249,1.2812389457282596
1.0,1.0,19.6996996996997,0.030018072083044262,1.2812389457820745
1.0,1.0,19.71971971971972,0.030018072062178585,1.2812389458348215
1.0,1.0,19.73973973973974,0.030018072041727097,1.2812389458865212
1.0,1.0,19.75975975975976,0.030018072021681576,1.2812389459371947
1.0,1.0,19.77977977977978,0.03001807200203394,1.2812389459868625
1.0,1.0,19.7997997997998,0.03001807198277624,1.2812389460355444
1.0,1.0,19.81981981981982,0.030018071963900668,1.2812389460832603
1.0,1.0,19.83983983983984,0.03001807194539955,1.2812389461300298
1.0,1.0,19.85985985985986,0.030018071927265362,1.2812389461758715
1.0,1.0,19.87987987987988,0.030018071909490705,1.2812389462208045
1.0,1.0,19.8998998998999,0.030018071892068322,1.281238946264847
1.0,1.0,19.91991991991992,0.030018071874991097,1.281238946308017
1.0,1.0,19.93993993993994,0.030018071858252046,1.281238946350332
1.0,1.0,19.95995995995996,0.03001807184184433,1.2812389463918092
1.0,1.0,19.97997997997998,0.030018071825761244,1.281238946432466
1.0,1.0,20.0,0.03001807180999622,1.2812389464723188
2.0,2.0,0.0,0.9980751566821782,0.3561460483778311
2.0,2.0,0.02002002002002002,0.9946854403195795,0.3502855391762125
2.0,2.0,0.04004004004004004,0.9913629113689486,0.34454119085767404
2.0,2.0,0.06006006006006006,0.9881062380870103,0.3389107009600375
2.0,2.0,0.08008008008008008,0.9849141151744879,0.33339181274037766
2.0,2.0,0.10010010010010009,0.9817852631610566,0.3279823141116606
2.0,2.0,0.12012012012012012,0.978718427976016,0.3226800369004787
2.0,2.0,0.14014014014014015,0.9757123803705572,0.3174828558482005
2.0,2.0,0.16016016016016016,0.972765915490942,0.3123886878730392
2.0,2.0,0.18018018018018017,0.9698778523398005,0.30739549113868325
2.0,2.0,0.20020020020020018,0.967047033347632,0.30250126431346264
2.0,2.0,0.22022022022022023,0.9642723238756079,0.29770404571073894
2.0,2.0,0.24024024024024024,0.9615526117817922,0.29300191253894126
2.0,2.0,0.2602602602602603,0.9588868069670321,0.2883929801164528
2.0,2.0,0.2802802802802803,0.9562738409334939,0.28387540110835924
2.0,2.0,0.3003003003003003,0.9537126663737998,0.279447364816104
2.0,2.0,0.3203203203203203,0.9512022567212759,0.2751070963999084
2.0,2.0,0.34034034034034033,0.9487416057803941,0.2708528562398397
2.0,2.0,0.36036036036036034,0.9463297272706729,0.26668293914725705
2.0,2.0,0.38038038038038036,0.9439656544935703,0.2625956737889001
2.0,2.0,0.40040040040040037,0.9416484398754097,0.2585894218966489
2.0,2.0,0.42042042042042044,0.939377154662349,0.254662577740155
2.0,2.0,0.44044044044044045,0.9371508884703543,0.25081356734878574
2.0,2.0,0.46046046046046046,0.9349687489990931,0.24704084801697196
2.0,2.0,0.4804804804804805,0.9328298615961433,0.24334290755076637
2.0,2.0,0.5005005005005005,0.9307333689823409,0.2397182637929932
2.0,2.0,0.5205205205205206,0.9286784308361804,0.23616546390471646
2.0,2.0,0.5405405405405406,0.9266642235232736,0.2326830838974971
2.0,2.0,0.5605605605605606,0.9246899397074684,0.22926972796105444
2.0,2.0,0.5805805805805806,0.9227547880767548,0.22592402798938208
2.0,2.0,0.6006006006006006,0.920857992987461,0.22264464296559514
2.0,2.0,0.6206206206206206,0.9189987941797493,0.21943025847005013
2.0,2.0,0.6406406406406406,0.9171764464598198,0.2162795861309026
2.0,2.0,0.6606606606606606,0.9153902194003448,0.21319136310618675
2.0,2.0,0.6806806806806807,0.9136393970626339,0.21016435160346383
2.0,2.0,0.7007007007007007,0.9119232776812622,0.20719733833457366
2.0,2.0,0.7207207207207207,0.9102411734233044,0.20428913409937133
2.0,2.0,0.7407407407407407,0.9085924100623685,0.20143857322216313
2.0,2.0,0.7607607607607607,0.906976326765497,0.1986445131832765
2.0,2.0,0.7807807807807807,0.9053922757673156,0.19590583405569367
2.0,2.0,0.8008008008008007,0.9038396221722956,0.19322143816318177
2.0,2.0,0.8208208208208209,0.9023177436400138,0.19059024953613524
2.0,2.0,0.8408408408408409,0.9008260301919119,0.18801121357748135
2.0,2.0,0.8608608608608609,0.899363883917205,0.18548329655422263
2.0,2.0,0.8808808808808809,0.897930718773742,0.18300548525314214
2.0,2.0,0.9009009009009009,0.8965259603239437,0.18057678652426598
2.0,2.0,0.9209209209209209,0.8951490455205521,0.1781962269104418
2.0,2.0,0.9409409409409409,0.8937994224793092,0.17586285225432255
2.0,2.0,0.960960960960961,0.8924765502447496,0.17357572729344267
2.0,2.0,0.980980980980981,0.8911798986001703,0.17133393533167382
2.0,2.0,1.001001001001001,0.8899089478168019,0.16913657780556343
2.0,2.0,1.021021021021021,0.8886631884920716,0.16698277400470904
2.0,2.0,1.0410410410410411,0.8874421212943343,0.1648716606304183
2.0,2.0,1.0610610610610611,0.8862452568145245,0.16280239153923143
2.0,2.0,1.0810810810810811,0.8850721153208877,0.16077413731887302
2.0,2.0,1.1011011011011012,0.8839222266099256,0.15878608503054983
2.0,2.0,1.1211211211211212,0.8827951297837473,0.15683743782401208
2.0,2.0,1.1411411411411412,0.8816903730876393,0.15492741465672652
2.0,2.0,1.1611611611611612,0.8806075137206709,0.1530552499664302
2.0,2.0,1.1811811811811812,0.8795461176515517,0.15122019335276507
2.0,2.0,1.2012012012012012,0.8785057594657569,0.14942150931297282
2.0,2.0,1.2212212212212212,0.8774860221620151,0.1476584768900384
2.0,2.0,1.2412412412412412,0.8764864970262694,0.14593038945478282
2.0,2.0,1.2612612612612613,0.8755067834229799,0.14423655434504307
2.0,2.0,1.2812812812812813,0.8745464886787205,0.14257629266442168
2.0,2.0,1.3013013013013013,0.8736052278854666,0.140948938942189
2.0,2.0,1.3213213213213213,0.8726826237769488,0.1393538409195113
2.0,2.0,1.3413413413413413,0.8717783065588832,0.13779035925593267
2.0,2.0,1.3613613613613613,0.8708919137648352,0.13625786728017797
2.0,2.0,1.3813813813813813,0.8700230901220217,0.13475575075813703
2.0,2.0,1.4014014014014013,0.8691714873842827,0.13328340760408722
2.0,2.0,1.4214214214214214,0.8683367642271433,0.13184024769926567
2.0,2.0,1.4414414414414414,0.8675185860712331,0.13042569258657816
2.0,2.0,1.4614614614614614,0.866716624987674,0.12903917530702172
2.0,2.0,1.4814814814814814,0.8659305595323313,0.12768014011312181
2.0,2.0,1.5015015015015014,0.8651600746417192,0.12634804228896074
2.0,2.0,1.5215215215215214,0.8644048614951374,0.1250423479118264
2.0,2.0,1.5415415415415414,0.8636646173872864,0.12376253363197356
2.0,2.0,1.5615615615615615,0.8629390456252956,0.12250808649459657
2.0,2.0,1.5815815815815815,0.8622278553802599,0.1212785036831493
2.0,2.0,1.6016016016016015,0.861530761606025,0.12007329237893184
2.0,2.0,1.6216216216216217,0.8608474848893741,0.11889196950207782
2.0,2.0,1.6416416416416417,0.8601777513682022,0.1177340615700845
2.0,2.0,1.6616616616616617,0.8595212926020118,0.11659910447391245
2.0,2.0,1.6816816816816818,0.8588778454699292,0.11548664330166439
2.0,2.0,1.7017017017017018,0.8582471520749888,0.11439623217310187
2.0,2.0,1.7217217217217218,0.8576289596179765,0.11332743402153181
2.0,2.0,1.7417417417417418,0.8570230203270458,0.11227982047211993
2.0,2.0,1.7617617617617618,0.8564290913253876,0.11125297161310288
2.0,2.0,1.7817817817817818,0.8558469345624488,0.11024647587687215
2.0,2.0,1.8018018018018018,0.8552763167001438,0.1092599298432441
2.0,2.0,1.8218218218218218,0.8547170090234593,0.10829293808490324
2.0,2.0,1.8418418418418419,0.8541687873600115,0.10734511302832551
2.0,2.0,1.8618618618618619,0.8536314319667014,0.10641607475781421
2.0,2.0,1.8818818818818819,0.8531047274714719,0.10550545091480339
2.0,2.0,1.901901901901902,0.8525884627575839,0.10461287649778286
2.0,2.0,1.921921921921922,0.8520824309011041,0.10373799375421955
2.0,2.0,1.941941941941942,0.8515864290785824,0.10288045202094027
2.0,2.0,1.961961961961962,0.851100258479917,0.10203990757348369
2.0,2.0,1.981981981981982,0.8506237242483882,0.10121602352242398
2.0,2.0,2.002002002002002,0.8501566353747102,0.10040846963019656
2.0,2.0,2.022022022022022,0.8496988046483959,0.09961692222701166
2.0,2.0,2.042042042042042,0.8492500485620552,0.09884106404539497
2.0,2.0,2.062062062062062,0.8488101872455609,0.09808058410636705
2.0,2.0,2.0820820820820822,0.8483790444016015,0.09733517760801945
2.0,2.0,2.1021021021021022,0.8479564472148178,0.09660454576842059
2.0,2.0,2.1221221221221223,0.8475422263087026,0.0958883957510989
2.0,2.0,2.1421421421421423,0.8471362156534196,0.09518644050567024
2.0,2.0,2.1621621621621623,0.8467382525140014,0.09449839867827756
2.0,2.0,2.1821821821821823,0.8463481773847912,0.09382399449824584
2.0,2.0,2.2022022022022023,0.8459658339117366,0.09316295764373532
2.0,2.0,2.2222222222222223,0.8455910688527095,0.09251502317313859
2.0,2.0,2.2422422422422423,0.8452237319917555,0.09187993137682555
2.0,2.0,2.2622622622622623,0.8448636760957481,0.09125742770220219
2.0,2.0,2.2822822822822824,0.8445107568520759,0.09064726264597796
2.0,2.0,2.3023023023023024,0.8441648327997532,0.09004919163506181
2.0,2.0,2.3223223223223224,0.8438257652938238,0.08946297496501997
2.0,2.0,2.3423423423423424,0.8434934184267094,0.08888837766409433
2.0,2.0,2.3623623623623624,0.8431676589894133,0.08832516942612705
2.0,2.0,2.3823823823823824,0.8428483564161604,0.08777312451484888
2.0,2.0,2.4024024024024024,0.8425353827200562,0.08723202165263845
2.0,2.0,2.4224224224224224,0.8422286124625746,0.08670164396777058
2.0,2.0,2.4424424424424425,0.8419279226824202,0.08618177887142493
2.0,2.0,2.4624624624624625,0.8416331928577899,0.08567221799243942
2.0,2.0,2.4824824824824825,0.8413443048611702,0.08517275709915993
2.0,2.0,2.5025025025025025,0.8410611428962116,0.08468319599030184
2.0,2.0,2.5225225225225225,0.8407835934721664,0.08420333845075428
2.0,2.0,2.5425425425425425,0.8405115453419084,0.0837329921444228
2.0,2.0,2.5625625625625625,0.8402448894614682,0.08327196854426898
2.0,2.0,2.5825825825825826,0.8399835189570347,0.08282008287525972
2.0,2.0,2.6026026026026026,0.8397273290622812,0.08237715400600963
2.0,2.0,2.6226226226226226,0.8394762170947973,0.0819430044080333
2.0,2.0,2.6426426426426426,0.8392300824069033,0.0815174600707089
2.0,2.0,2.6626626626626626,0.838988826339451,0.08110035042140273
2.0,2.0,2.6826826826826826,0.8387523521988753,0.08069150828579529
2.0,2.0,2.7027027027027026,0.8385205652001078,0.08029076978918202
2.0,2.0,2.7227227227227226,0.8382933724379392,0.0798979743069638
2.0,2.0,2.7427427427427427,0.8380706828550212,0.07951296440932297
2.0,2.0,2.7627627627627627,0.837852407189077,0.07913558576995684
2.0,2.0,2.7827827827827827,0.8376384579545576,0.07876568713436134
2.0,2.0,2.8028028028028027,0.8374287493988067,0.0784031202440468
2.0,2.0,2.8228228228228227,0.8372231974631217,0.07804773976921298
2.0,2.0,2.8428428428428427,0.837021719764187,0.07769940327665098
2.0,2.0,2.8628628628628627,0.836824235544782,0.0773579711445211
2.0,2.0,2.8828828828828827,0.8366306656479342,0.0770233065176661
2.0,2.0,2.9029029029029028,0.8364409324931175,0.07669527526646043
2.0,2.0,2.9229229229229228,0.8362549600283414,0.07637374590397647
2.0,2.0,2.942942942942943,0.8360726737136817,0.07605858955751053
2.0,2.0,2.962962962962963,0.8358940004892895,0.0757496799132741
2.0,2.0,2.982982982982983,0.8357188687357155,0.07544689314779704
2.0,2.0,3.003003003003003,0.8355472082605626,0.07515010790485219
2.0,2.0,3.023023023023023,0.8353789502605417,0.07485920522985295
2.0,2.0,3.043043043043043,0.8352140272914026,0.0745740685178665
2.0,2.0,3.063063063063063,0.8350523732539494,0.07429458348943581
2.0,2.0,3.083083083083083,0.8348939233536208,0.07402063812069715
2.0,2.0,3.103103103103103,0.834738614078417,0.0737521226052187
2.0,2.0,3.123123123123123,0.8345863831829574,0.07348892932643733
2.0,2.0,3.143143143143143,0.8344371696481859,0.0732309527879922
2.0,2.0,3.163163163163163,0.8342909136654634,0.07297808958622265
2.0,2.0,3.183183183183183,0.8341475566177878,0.07273023837769986
2.0,2.0,3.203203203203203,0.8340070410420597,0.0724872998139864
2.0,2.0,3.2232232232232234,0.8338693106172037,0.07224917652110048
2.0,2.0,3.2432432432432434,0.8337343101426177,0.07201577306225541
2.0,2.0,3.2632632632632634,0.8336019855043251,0.07178699587934079
2.0,2.0,3.2832832832832834,0.8334722836653076,0.07156275327620862
2.0,2.0,3.3033033033033035,0.8333451526421534,0.07134295537829989
2.0,2.0,3.3233233233233235,0.833220541475035,0.07112751408073888
2.0,2.0,3.3433433433433435,0.8330984002192714,0.07091634303374575
2.0,2.0,3.3633633633633635,0.8329786799212372,0.07070935760098467
2.0,2.0,3.3833833833833835,0.832861332591509,0.07050647481313685
2.0,2.0,3.4034034034034035,0.832746311197207,0.07030761335465978
2.0,2.0,3.4234234234234235,0.8326335696380911,0.07011269352245968
2.0,2.0,3.4434434434434436,0.832523062722029,0.06992163718347803
2.0,2.0,3.4634634634634636,0.8324147461579527,0.0697343677625138
2.0,2.0,3.4834834834834836,0.8323085765329152,0.06955081020255689
2.0,2.0,3.5035035035035036,0.8322045112890213,0.06937089092490326
2.0,2.0,3.5235235235235236,0.8321025087169446,0.06919453781794702
2.0,2.0,3.5435435435435436,0.8320025279346226,0.06902168020034578
2.0,2.0,3.5635635635635636,0.831904528864854,0.06885224878228792
2.0,2.0,3.5835835835835836,0.8318084722293068,0.06868617565513421
2.0,2.0,3.6036036036036037,0.8317143195294957,0.06852339425852885
2.0,2.0,3.6236236236236237,0.8316220330243597,0.06836383934163298
2.0,2.0,3.6436436436436437,0.8315315757245864,0.0682074469533127
2.0,2.0,3.6636636636636637,0.831442911376499,0.0680541544142804
2.0,2.0,3.6836836836836837,0.8313560044391162,0.06790390027743408
2.0,2.0,3.7037037037037037,0.8312708200784596,0.06775662431801456
2.0,2.0,3.7237237237237237,0.8311873241548673,0.06761226751167247
2.0,2.0,3.7437437437437437,0.8311054831993892,0.06747077199365774
2.0,2.0,3.7637637637637638,0.8310252644075974,0.06733208104811844
2.0,2.0,3.7837837837837838,0.8309466356304357,0.06719613909228034
2.0,2.0,3.803803803803804,0.8308695653504664,0.06706289163537972
2.0,2.0,3.823823823823824,0.8307940226746757,0.0669322852662241
2.0,2.0,3.843843843843844,0.8307199773279551,0.06680426764192332
2.0,2.0,3.863863863863864,0.8306473996310981,0.06667878744984714
2.0,2.0,3.883883883883884,0.8305762604912764,0.06655579439115925
2.0,2.0,3.903903903903904,0.8305065313973894,0.06643523917277742
2.0,2.0,3.923923923923924,0.8304381844017747,0.06631707347575261
2.0,2.0,3.943943943943944,0.8303711921071291,0.06620124993265607
2.0,2.0,3.963963963963964,0.8303055276628765,0.06608772212130065
2.0,2.0,3.983983983983984,0.8302411647521409,0.06597644454221752
2.0,2.0,4.004004004004004,0.8301780775748181,0.06586737258938873
2.0,2.0,4.024024024024024,0.8301162408436971,0.06576046254354198
2.0,2.0,4.044044044044044,0.8300556297771473,0.06565567155950743
2.0,2.0,4.064064064064064,0.8299962200797699,0.06555295763276496
2.0,2.0,4.084084084084084,0.8299379879372046,0.06545227959046654
2.0,2.0,4.104104104104104,0.8298809100119223,0.06535359708416093
2.0,2.0,4.124124124124124,0.8298249634265175,0.06525687056090905
2.0,2.0,4.1441441441441444,0.829770125754247,0.06516206124692565
2.0,2.0,4.1641641641641645,0.829716375016145,0.06506913114259123
2.0,2.0,4.1841841841841845,0.8296636896705128,0.06497804300428134
2.0,2.0,4.2042042042042045,0.829612048598152,0.06488876031883546
2.0,2.0,4.2242242242242245,0.82956143109917,0.06480124729803531
2.0,2.0,4.2442442442442445,0.8295118168885285,0.06471546887090673
2.0,2.0,4.2642642642642645,0.8294631860794189,0.06463139065497885
2.0,2.0,4.2842842842842845,0.8294155191776521,0.06454897894658362
2.0,2.0,4.3043043043043046,0.8293687970789972,0.06446820071625531
2.0,2.0,4.324324324324325,0.8293230010583461,0.06438902358999633
2.0,2.0,4.344344344344345,0.8292781127578849,0.06431141582882777
2.0,2.0,4.364364364364365,0.8292341141845458,0.0642353463243829
2.0,2.0,4.384384384384385,0.8291909877061187,0.06416078459218469
2.0,2.0,4.404404404404405,0.8291487160362119,0.0640877007456452
2.0,2.0,4.424424424424425,0.8291072822296065,0.06401606548803235
2.0,2.0,4.444444444444445,0.8290666696799992,0.06394585010856844
2.0,2.0,4.464464464464465,0.8290268621113301,0.06387702646743634
2.0,2.0,4.484484484484485,0.8289878435663095,0.06380956697594324
2.0,2.0,4.504504504504505,0.828949598404281,0.06374344459282623
2.0,2.0,4.524524524524525,0.8289121112985917,0.06367863281970619
2.0,2.0,4.544544544544545,0.8288753672240582,0.06361510567941674
2.0,2.0,4.564564564564565,0.8288393514511029,0.06355283770586675
2.0,2.0,4.584584584584585,0.8288040495438092,0.06349180394067837
2.0,2.0,4.604604604604605,0.8287694473553728,0.06343197992532286
2.0,2.0,4.624624624624625,0.8287355310156326,0.06337334167956107
2.0,2.0,4.644644644644645,0.8287022869286198,0.06331586569720825
2.0,2.0,4.664664664664665,0.8286697017707183,0.06325952894295205
2.0,2.0,4.684684684684685,0.8286377624831116,0.06320430883929458
2.0,2.0,4.704704704704705,0.8286064562624411,0.06315018325040116
2.0,2.0,4.724724724724725,0.8285757705592931,0.06309713047948445
2.0,2.0,4.744744744744745,0.8285456930764136,0.06304512926571872
2.0,2.0,4.764764764764765,0.8285162117590877,0.06299415876760554
2.0,2.0,4.784784784784785,0.8284873147890436,0.06294419855243506
2.0,2.0,4.804804804804805,0.8284589905828991,0.06289522859360004
2.0,2.0,4.824824824824825,0.8284312277904008,0.0628472292675521
2.0,2.0,4.844844844844845,0.8284040152838289,0.06280018133548214
2.0,2.0,4.864864864864865,0.8283773421543142,0.0627540659369547
2.0,2.0,4.884884884884885,0.8283511977102449,0.06270886458715158
2.0,2.0,4.904904904904905,0.8283255714750841,0.0626645591730999
2.0,2.0,4.924924924924925,0.8283004531770531,0.06262113193583486
2.0,2.0,4.944944944944945,0.8282758327467462,0.06257856546627602
2.0,2.0,4.964964964964965,0.8282517003156056,0.06253684270259073
2.0,2.0,4.984984984984985,0.8282280462134257,0.06249594692587893
2.0,2.0,5.005005005005005,0.8282048609587204,0.062455861743519074
2.0,2.0,5.025025025025025,0.8281821352569546,0.06241657108611148
2.0,2.0,5.045045045045045,0.828159859999103,0.0623780592049854
2.0,2.0,5.065065065065065,0.8281380262592519,0.06234031066805338
2.0,2.0,5.085085085085085,0.8281166252855552,0.06230331034417452
2.0,2.0,5.105105105105105,0.8280956484987119,0.06226704340052347
2.0,2.0,5.125125125125125,0.8280750874905805,0.062231495300193174
2.0,2.0,5.145145145145145,0.8280549340223058,0.062196651798957676
2.0,2.0,5.165165165165165,0.8280351800156835,0.06216249893034135
2.0,2.0,5.185185185185185,0.8280158175516013,0.06212902300292384
2.0,2.0,5.205205205205205,0.8279968388686996,0.06209621059802564
2.0,2.0,5.225225225225225,0.8279782363622852,0.06206404856782812
2.0,2.0,5.245245245245245,0.8279600025761283,0.06203252402119295
2.0,2.0,5.265265265265265,0.8279421302004963,0.062001624320261906
2.0,2.0,5.285285285285285,0.8279246120710018,0.061971337078464674
2.0,2.0,5.305305305305305,0.8279074411680883,0.0619416501596313
2.0,2.0,5.325325325325325,0.8278906106098582,0.06191255166559092
2.0,2.0,5.345345345345345,0.8278741136490912,0.06188402993101732
2.0,2.0,5.365365365365365,0.8278579436725376,0.06185607352220735
2.0,2.0,5.385385385385385,0.8278420942003146,0.061828671236037115
2.0,2.0,5.405405405405405,0.8278265588808799,0.061801812091271634
2.0,2.0,5.425425425425425,0.8278113314864013,0.06177548532055914
2.0,2.0,5.445445445445445,0.8277964059123819,0.06174968036978361
2.0,2.0,5.465465465465465,0.8277817761767536,0.06172438689649695
2.0,2.0,5.485485485485485,0.8277674364175135,0.06169959476583275
2.0,2.0,5.505505505505505,0.8277533808865161,0.06167529403977409
2.0,2.0,5.525525525525525,0.8277396039489356,0.06165147497622342
2.0,2.0,5.545545545545545,0.8277261000821483,0.06162812802706933
2.0,2.0,5.565565565565565,0.8277128638755186,0.06160524383781843
2.0,2.0,5.585585585585585,0.8276998900240523,0.06158281323662196
2.0,2.0,5.605605605605605,0.827687173326517,0.06156082723102507
2.0,2.0,5.625625625625625,0.8276747086849409,0.061539277007101455
2.0,2.0,5.645645645645645,0.8276624911041305,0.061518153928618834
2.0,2.0,5.665665665665665,0.8276505156884827,0.06149744953152797
2.0,2.0,5.685685685685685,0.8276387776373857,0.0614771555160102
2.0,2.0,5.7057057057057055,0.8276272722450241,0.06145726374614198
2.0,2.0,5.7257257257257255,0.8276159948993527,0.06143776624811934
2.0,2.0,5.7457457457457455,0.827604941082049,0.06141865521017642
2.0,2.0,5.7657657657657655,0.8275941063628398,0.061399922972776584
2.0,2.0,5.7857857857857855,0.8275834863980046,0.06138156202602464
2.0,2.0,5.8058058058058055,0.8275730769300312,0.06136356500907215
2.0,2.0,5.8258258258258255,0.8275628737870788,0.061345924709188156
2.0,2.0,5.8458458458458455,0.8275528728811036,0.061328634058519224
2.0,2.0,5.865865865865866,0.8275430702032004,0.06131168612603561
2.0,2.0,5.885885885885886,0.8275334618233242,0.061295074117049084
2.0,2.0,5.905905905905906,0.8275240438895821,0.06127879137198974
2.0,2.0,5.925925925925926,0.827514812628323,0.06126283136656041
2.0,2.0,5.945945945945946,0.8275057643404339,0.06124718770533297
2.0,2.0,5.965965965965966,0.8274968953985403,0.06123185411690959
2.0,2.0,5.985985985985986,0.8274882022469711,0.06121682445386039
2.0,2.0,6.006006006006006,0.8274796814008595,0.06120209269116956
2.0,2.0,6.026026026026026,0.8274713294464878,0.06118765292683214
2.0,2.0,6.046046046046046,0.8274631430367051,0.06117349937393041
2.0,2.0,6.066066066066066,0.8274551188894911,0.061159626358151954
2.0,2.0,6.086086086086086,0.8274472537878643,0.0611460283176303
2.0,2.0,6.106106106106106,0.8274395445790922,0.061132699801579655
2.0,2.0,6.126126126126126,0.8274319881747846,0.06111963547045615
2.0,2.0,6.146146146146146,0.8274245815464313,0.06110683008824292
2.0,2.0,6.166166166166166,0.8274173217245537,0.06109427852098341
2.0,2.0,6.186186186186186,0.8274102057985833,0.06108197573657111
