Trajectory,Region,Time,x0,x1
1.0,1.0,18.53853853853854,0.3055190057034945,1.9235573334551945
1.0,1.0,18.55855855855856,0.3055190056975435,1.9235573337952214
1.0,1.0,18.57857857857858,0.3055190056917087,1.9235573341286047
1.0,1.0,18.5985985985986,0.30551900568598855,1.9235573344554404
1.0,1.0,18.61861861861862,0.3055190056803813,1.9235573347758241
1.0,1.0,18.63863863863864,0.3055190056748853,1.923557335089852
1.0,1.0,18.65865865865866,0.3055190056694989,1.9235573353976196
1.0,1.0,18.67867867867868,0.3055190056642204,1.9235573356992224
1.0,1.0,18.6986986986987,0.30551900565904805,1.9235573359947562
1.0,1.0,18.71871871871872,0.3055190056539803,1.9235573362843166
1.0,1.0,18.73873873873874,0.3055190056490154,1.9235573365679988
1.0,1.0,18.75875875875876,0.3055190056441517,1.9235573368458985
1.0,1.0,18.77877877877878,0.30551900563938755,1.923557337118111
1.0,1.0,18.7987987987988,0.3055190056347213,1.9235573373847317
1.0,1.0,18.81881881881882,0.30551900563015116,1.9235573376458555
1.0,1.0,18.83883883883884,0.30551900562567563,1.923557337901578
1.0,1.0,18.85885885885886,0.3055190056212929,1.9235573381519941
1.0,1.0,18.87887887887888,0.30551900561700146,1.9235573383971991
1.0,1.0,18.8988988988989,0.3055190056127995,1.9235573386372877
1.0,1.0,18.91891891891892,0.30551900560868545,1.9235573388723552
1.0,1.0,18.93893893893894,0.3055190056046576,1.9235573391024963
1.0,1.0,18.95895895895896,0.3055190056007143,1.9235573393278058
1.0,1.0,18.97897897897898,0.30551900559685397,1.9235573395483787
1.0,1.0,18.998998998999,0.3055190055930748,1.9235573397643098
1.0,1.0,19.01901901901902,0.3055190055893753,1.9235573399756933
1.0,1.0,19.03903903903904,0.3055190055857536,1.9235573401826243
1.0,1.0,19.05905905905906,0.3055190055822083,1.923557340385197
1.0,1.0,19.07907907907908,0.30551900557873757,1.9235573405835062
1.0,1.0,19.0990990990991,0.3055190055753398,1.9235573407776463
1.0,1.0,19.11911911911912,0.30551900557201334,1.9235573409677116
1.0,1.0,19.13913913913914,0.30551900556875655,1.9235573411537963
1.0,1.0,19.15915915915916,0.30551900556556777,1.923557341335995
1.0,1.0,19.17917917917918,0.3055190055624454,1.9235573415144016
1.0,1.0,19.1991991991992,0.3055190055593877,1.9235573416891103
1.0,1.0,19.21921921921922,0.30551900555639305,1.9235573418602154
1.0,1.0,19.23923923923924,0.3055190055534599,1.923557342027811
1.0,1.0,19.25925925925926,0.3055190055505865,1.9235573421919905
1.0,1.0,19.27927927927928,0.3055190055477712,1.9235573423528485
1.0,1.0,19.2992992992993,0.30551900554501243,1.9235573425104784
1.0,1.0,19.31931931931932,0.3055190055423085,1.9235573426649741
1.0,1.0,19.33933933933934,0.3055190055396578,1.9235573428164296
1.0,1.0,19.35935935935936,0.30551900553705863,1.9235573429649384
1.0,1.0,19.37937937937938,0.30551900553450945,1.9235573431105943
1.0,1.0,19.3993993993994,0.3055190055320085,1.9235573432534905
1.0,1.0,19.41941941941942,0.30551900552955424,1.923557343393721
1.0,1.0,19.43943943943944,0.305519005527145,1.9235573435313789
1.0,1.0,19.45945945945946,0.3055190055247792,1.9235573436665576
1.0,1.0,19.47947947947948,0.3055190055224551,1.9235573437993505
1.0,1.0,19.4994994994995,0.30551900552017114,1.9235573439298512
1.0,1.0,19.51951951951952,0.30551900551792566,1.9235573440581524
1.0,1.0,19.53953953953954,0.30551900551571703,1.9235573441843479
1.0,1.0,19.55955955955956,0.3055190055135436,1.92355734430853
1.0,1.0,19.57957957957958,0.3055190055114061,1.9235573444306633
1.0,1.0,19.5995995995996,0.3055190055093104,1.9235573445504084
1.0,1.0,19.61961961961962,0.30551900550725614,1.923557344667782
1.0,1.0,19.63963963963964,0.30551900550524264,1.9235573447828307
1.0,1.0,19.65965965965966,0.305519005503269,1.923557344895599
1.0,1.0,19.67967967967968,0.3055190055013345,1.9235573450061316
1.0,1.0,19.6996996996997,0.30551900549943833,1.9235573451144723
1.0,1.0,19.71971971971972,0.3055190054975798,1.9235573452206638
1.0,1.0,19.73973973973974,0.30551900549575817,1.923557345324749
1.0,1.0,19.75975975975976,0.30551900549397265,1.9235573454267691
1.0,1.0,19.77977977977978,0.30551900549222255,1.9235573455267652
1.0,1.0,19.7997997997998,0.3055190054905072,1.9235573456247774
1.0,1.0,19.81981981981982,0.3055190054888258,1.9235573457208455
1.0,1.0,19.83983983983984,0.30551900548717786,1.923557345815008
1.0,1.0,19.85985985985986,0.30551900548556254,1.9235573459073032
1.0,1.0,19.87987987987988,0.30551900548397926,1.9235573459977684
1.0,1.0,19.8998998998999,0.30551900548242733,1.9235573460864404
1.0,1.0,19.91991991991992,0.3055190054809062,1.923557346173355
1.0,1.0,19.93993993993994,0.3055190054794152,1.9235573462585478
1.0,1.0,19.95995995995996,0.3055190054779537,1.9235573463420532
1.0,1.0,19.97997997997998,0.30551900547652117,1.923557346423905
1.0,1.0,20.0,0.305519005475117,1.9235573465041367
2.0,2.0,0.0,1.3953783241912772,0.20413408146973605
2.0,2.0,0.02002002002002002,1.4201301267381587,0.20304813518324694
2.0,2.0,0.04004004004004004,1.4443913249544738,0.20198371338774812
2.0,2.0,0.06006006006006006,1.4681716432549283,0.20094038943988632
2.0,2.0,0.08008008008008008,1.491480612972483,0.19991774516746524
2.0,2.0,0.10010010010010009,1.5143275768439943,0.1989153706726451
2.0,2.0,0.12012012012012012,1.5367216921079132,0.19793286419603592
2.0,2.0,0.14014014014014015,1.5586719348030935,0.19696983192809434
2.0,2.0,0.16016016016016016,1.5801871027675152,0.19602588787755904
2.0,2.0,0.18018018018018017,1.6012758197173416,0.19510065369248877
2.0,2.0,0.20020020020020018,1.6219465382175156,0.19419375852993204
2.0,2.0,0.22022022022022023,1.6422075434645336,0.19330483888996391
2.0,2.0,0.24024024024024024,1.6620669563305106,0.19243353848213243
2.0,2.0,0.2602602602602603,1.6815327367491648,0.19157950807690388
2.0,2.0,0.2802802802802803,1.7006126869462632,0.1907424053639321
2.0,2.0,0.3003003003003003,1.7193144543388943,0.18992189482485744
2.0,2.0,0.3203203203203203,1.7376455350187296,0.18911764758048422
2.0,2.0,0.34034034034034033,1.7556132761673842,0.18832934128481052
2.0,2.0,0.36036036036036034,1.7732248797153032,0.18755665996450033
2.0,2.0,0.38038038038038036,1.7904874044512946,0.18679929392633118
2.0,2.0,0.40040040040040037,1.8074077696281614,0.18605693959900269
2.0,2.0,0.42042042042042044,1.8239927570319692,0.1853292994423506
2.0,2.0,0.44044044044044045,1.8402490142518075,0.18461608180389139
2.0,2.0,0.46046046046046046,1.8561830570252786,0.18391700081591744
2.0,2.0,0.4804804804804805,1.871801271875377,0.18323177627980825
2.0,2.0,0.5005005005005005,1.8871099189602758,0.1825601335410004
2.0,2.0,0.5205205205205206,1.9021151340109783,0.18190180340397633
2.0,2.0,0.5405405405405406,1.916822931542435,0.1812565219913815
2.0,2.0,0.5605605605605606,1.9312392064725006,0.18062403067299537
2.0,2.0,0.5805805805805806,1.9453697371757506,0.18000407593174975
2.0,2.0,0.6006006006006006,1.9592201873461248,0.17939640928200848
2.0,2.0,0.6206206206206206,1.9727961083745431,0.17880078716525327
2.0,2.0,0.6406406406406406,1.9861029418498284,0.17821697084035956
2.0,2.0,0.6606606606606606,1.9991460211350465,0.17764472631443712
2.0,2.0,0.6806806806806807,2.0119305742832214,0.1770838242149077
2.0,2.0,0.7007007007007007,2.0244617253944175,0.17653403972996515
2.0,2.0,0.7207207207207207,2.0367444971702033,0.1759951524965023
2.0,2.0,0.7407407407407407,2.0487838128153086,0.17546694651667882
2.0,2.0,0.7607607607607607,2.060584497682567,0.174949210085752
2.0,2.0,0.7807807807807807,2.0721512818634946,0.1744417356784191
2.0,2.0,0.8008008008008007,2.0834888013249304,0.17394431989894912
2.0,2.0,0.8208208208208209,2.0946016003808623,0.17345676337273527
2.0,2.0,0.8408408408408409,2.1054941332684867,0.17297887067714787
2.0,2.0,0.8608608608608609,2.116170765703833,0.17251045027328377
2.0,2.0,0.8808808808808809,2.126635777239005,0.17205131440254623
2.0,2.0,0.9009009009009009,2.1368933622420725,0.17160127904365352
2.0,2.0,0.9209209209209209,2.1469476321519663,0.17116016381370902
2.0,2.0,0.9409409409409409,2.156802616964482,0.17072779190300522
2.0,2.0,0.960960960960961,2.1664622665063917,0.17030399001912405
2.0,2.0,0.980980980980981,2.1759304526990633,0.1698885882876241
2.0,2.0,1.001001001001001,2.1852109704221085,0.1694814202141495
2.0,2.0,1.021021021021021,2.1943075394155387,0.1690823226009758
2.0,2.0,1.0410410410410411,2.2032238058736606,0.16869113547708026
2.0,2.0,1.0610610610610611,2.211963343360287,0.1683077020579885
2.0,2.0,1.0810810810810811,2.2205296549436553,0.16793186865210835
2.0,2.0,1.1011011011011012,2.228926174142084,0.16756348461924053
2.0,2.0,1.1211211211211212,2.2371562662549573,0.1672024023121839
2.0,2.0,1.1411411411411412,2.245223230214292,0.16684847699550084
2.0,2.0,1.1611611611611612,2.2531302992478355,0.16650156681642497
2.0,2.0,1.1811811811811812,2.260880642614094,0.1661615327287393
2.0,2.0,1.2012012012012012,2.2684773669154312,0.16582823843516642
2.0,2.0,1.2212212212212212,2.275923516832152,0.16550155035516143
2.0,2.0,1.2412412412412412,2.283222076993587,0.16518133754282116
2.0,2.0,1.2612612612612613,2.2903759728366753,0.1648674716492153
2.0,2.0,1.2812812812812813,2.297388071560759,0.16455982688049633
2.0,2.0,1.3013013013013013,2.304261183885253,0.1642582799207842
2.0,2.0,1.3213213213213213,2.3109980646189077,0.16396270990719122
2.0,2.0,1.3413413413413413,2.317601413886865,0.16367299837598673
2.0,2.0,1.3613613613613613,2.324073878586351,0.1633890291987308
2.0,2.0,1.3813813813813813,2.3304180528633833,0.16311068856135968
2.0,2.0,1.4014014014014013,2.336636479517172,0.16283786490256974
2.0,2.0,1.4214214214214214,2.3427316511459355,0.1625704488635466
2.0,2.0,1.4414414414414414,2.3487060106252535,0.16230833326697833
2.0,2.0,1.4614614614614614,2.3545619525873125,0.16205141305215562
2.0,2.0,1.4814814814814814,2.3603018243169362,0.16179958523566013
2.0,2.0,1.5015015015015014,2.3659279262578194,0.16155274888915408
2.0,2.0,1.5215215215215214,2.3714425134956065,0.1613108050743126
2.0,2.0,1.5415415415415414,2.3768477964735926,0.1610736568114235
2.0,2.0,1.5615615615615615,2.3821459415185444,0.16084120905631763
2.0,2.0,1.5815815815815815,2.3873390722897354,0.16061336863679482
2.0,2.0,1.6016016016016015,2.392429270370321,0.16039004422667819
2.0,2.0,1.6216216216216217,2.3974185757954114,0.16017114632264576
2.0,2.0,1.6416416416416417,2.4023089884469813,0.15995658718303105
2.0,2.0,1.6616616616616617,2.4071024685664955,0.15974628080533243
2.0,2.0,1.6816816816816818,2.411800937262514,0.15954014290394272
2.0,2.0,1.7017017017017018,2.41640627784435,0.15933809085163705
2.0,2.0,1.7217217217217218,2.420920336293963,0.15914004365886927
2.0,2.0,1.7417417417417418,2.425344921726776,0.15894592195355442
2.0,2.0,1.7617617617617618,2.429681807665264,0.15875564792519192
2.0,2.0,1.7817817817817818,2.43393273249909,0.15856914530467797
2.0,2.0,1.8018018018018018,2.438099399883319,0.15838633934683435
2.0,2.0,1.8218218218218218,2.4421834799420115,0.15820715677760283
2.0,2.0,1.8418418418418419,2.446186609748638,0.15803152577296764
2.0,2.0,1.8618618618618619,2.4501103936551667,0.15785937594451738
2.0,2.0,1.8818818818818819,2.4539564044000026,0.15769063829083577
2.0,2.0,1.901901901901902,2.457726183648731,0.15752524517377745
2.0,2.0,1.921921921921922,2.461421242253589,0.1573631303070842
2.0,2.0,1.941941941941942,2.4650430612282355,0.15720422871361828
2.0,2.0,1.961961961961962,2.4685930923884714,0.15704847669725192
2.0,2.0,1.981981981981982,2.472072758558343,0.15689581183382484
2.0,2.0,2.002002002002002,2.475483454359707,0.1567461729365033
2.0,2.0,2.022022022022022,2.478826546984343,0.15659950002190504
2.0,2.0,2.042042042042042,2.4821033763822853,0.1564557343018362
2.0,2.0,2.062062062062062,2.4853152558166123,0.1563148181589512
2.0,2.0,2.0820820820820822,2.488463472768226,0.15617669510705662
2.0,2.0,2.1021021021021022,2.491549289152157,0.15604130978162142
2.0,2.0,2.1221221221221223,2.4945739416408745,0.15590860792559208
2.0,2.0,2.1421421421421423,2.497538642625177,0.15577853634723507
2.0,2.0,2.1621621621621623,2.5004445805067284,0.1556510429073023
2.0,2.0,2.1821821821821823,2.5032929199008973,0.15552607651013184
2.0,2.0,2.2022022022022023,2.506084802443133,0.1554035870682695
2.0,2.0,2.2222222222222223,2.5088213472847647,0.15528352548071633
2.0,2.0,2.2422422422422423,2.511503651237324,0.15516584362659683
2.0,2.0,2.2622622622622623,2.5141327892911405,0.15505049434240625
2.0,2.0,2.2822822822822824,2.5167098153483716,0.15493743138985017
2.0,2.0,2.3023023023023024,2.5192357623842856,0.15482660944876836
2.0,2.0,2.3223223223223224,2.521711642678343,0.15471798410699658
2.0,2.0,2.3423423423423424,2.5241384486402345,0.15461151182412528
2.0,2.0,2.3623623623623624,2.526517153077951,0.15450714991973868
2.0,2.0,2.3823823823823824,2.5288487093340946,0.1544048565674342
2.0,2.0,2.4024024024024024,2.5311340518535363,0.1543045907699173
2.0,2.0,2.4224224224224224,2.5333740967411114,0.15420631233453372
2.0,2.0,2.4424424424424425,2.535569741886795,0.15410998186777736
2.0,2.0,2.4624624624624625,2.537721867185825,0.15401556076563278
2.0,2.0,2.4824824824824825,2.539831335287662,0.15392301118071594
2.0,2.0,2.5025025025025025,2.5418989917994046,0.1538322960133495
2.0,2.0,2.5225225225225225,2.543925665401842,0.15374337890647116
2.0,2.0,2.5425425425425425,2.545912168330995,0.153656224224507
2.0,2.0,2.5625625625625625,2.5478592969016387,0.15357079703040255
2.0,2.0,2.5825825825825826,2.5497678316148353,0.1534870630809051
2.0,2.0,2.6026026026026026,2.5516385373003905,0.15340498882031356
2.0,2.0,2.6226226226226226,2.5534721637756292,0.1533245413515758
2.0,2.0,2.6426426426426426,2.555269446084823,0.15324568842578407
2.0,2.0,2.6626626626626626,2.5570311045963607,0.15316839843791175
2.0,2.0,2.6826826826826826,2.5587578452844797,0.153092640414453
2.0,2.0,2.7027027027027026,2.560450360319593,0.15301838398752302
2.0,2.0,2.7227227227227226,2.5621093281710334,0.15294559939035018
2.0,2.0,2.7427427427427427,2.563735413700842,0.15287425745316138
2.0,2.0,2.7627627627627627,2.565329268599111,0.15280432958408194
2.0,2.0,2.7827827827827827,2.5668915317925656,0.1527357877512099
2.0,2.0,2.8028028028028027,2.5684228295222953,0.15266860447920538
2.0,2.0,2.8228228228228227,2.569923775437086,0.1526027528451961
2.0,2.0,2.8428428428428427,2.5713949711215562,0.15253820645560592
2.0,2.0,2.8628628628628627,2.572837006340576,0.15247493943543175
2.0,2.0,2.8828828828828827,2.5742504591216737,0.15241292642462764
2.0,2.0,2.9029029029029028,2.575635895866623,0.1523521425732094
2.0,2.0,2.9229229229229228,2.5769938718971157,0.1522925635173139
2.0,2.0,2.942942942942943,2.5783249315948997,0.15223416537305084
2.0,2.0,2.962962962962963,2.579629608481802,0.15217692473299174
2.0,2.0,2.982982982982983,2.5809084253672174,0.15212081865969926
2.0,2.0,3.003003003003003,2.582161894855014,0.15206582466348742
2.0,2.0,3.023023023023023,2.5833905194346314,0.15201192069842476
2.0,2.0,3.043043043043043,2.5845947915553342,0.15195908515907675
2.0,2.0,3.063063063063063,2.585775193791345,0.1519072968732607
2.0,2.0,3.083083083083083,2.5869321993061374,0.1518565350816758
2.0,2.0,3.103103103103103,2.5880662719209155,0.15180677943489837
2.0,2.0,3.123123123123123,2.5891778661841522,0.15175800999033132
2.0,2.0,3.143143143143143,2.5902674275274857,0.1517102072053643
2.0,2.0,3.163163163163163,2.59133539270172,0.1516633519182448
2.0,2.0,3.183183183183183,2.5923821898363566,0.15161742534546638
2.0,2.0,3.203203203203203,2.593408238506997,0.15157240907881153
2.0,2.0,3.2232232232232234,2.594413949856623,0.15152828508003052
2.0,2.0,3.2432432432432434,2.5953997270183597,0.15148503566229352
2.0,2.0,3.2632632632632634,2.596365965177081,0.15144264348748765
2.0,2.0,3.2832832832832834,2.5973130516365712,0.15140109156327045
2.0,2.0,3.3033033033033035,2.598241365889465,0.15136036324000124
2.0,2.0,3.3233233233233235,2.5991512800295618,0.15132044219265164
2.0,2.0,3.3433433433433435,2.6000431588323343,0.15128131241727327
2.0,2.0,3.3633633633633635,2.600917359816708,0.15124295822828732
2.0,2.0,3.3833833833833835,2.60177423327104,0.1512053642573448
2.0,2.0,3.4034034034034035,2.6026141226267945,0.151168515436932
2.0,2.0,3.4234234234234235,2.603437364589548,0.15113239699462294
2.0,2.0,3.4434434434434436,2.6042442891773807,0.15109699445139504
2.0,2.0,3.4634634634634636,2.6050352197481472,0.15106229362043264
2.0,2.0,3.4834834834834836,2.605810473263473,0.1510282805955444
2.0,2.0,3.5035035035035036,2.606570360510384,0.15099494174143993
2.0,2.0,3.5235235235235236,2.6073151861197745,0.15096226369291932
2.0,2.0,3.5435435435435436,2.6080452486111168,0.1509302333529117
2.0,2.0,3.5635635635635636,2.6087608405127987,0.15089883788719557
2.0,2.0,3.5835835835835836,2.6094622486728802,0.15086806471076483
2.0,2.0,3.6036036036036037,2.610149754284841,0.1508379014866992
2.0,2.0,3.6236236236236237,2.610823632944043,0.15080833612368702
2.0,2.0,3.6436436436436437,2.6114841546546037,0.15077935677572354
2.0,2.0,3.6636636636636637,2.612131584146823,0.1507509518281846
2.0,2.0,3.6836836836836837,2.6127661809762386,0.1507231098934804
2.0,2.0,3.7037037037037037,2.613388199546612,0.1506958198100473
2.0,2.0,3.7237237237237237,2.6139978891367353,0.15066907064117155
2.0,2.0,3.7437437437437437,2.6145954940441243,0.1506428516686851
2.0,2.0,3.7637637637637638,2.6151812538290238,0.15061715238226014
2.0,2.0,3.7837837837837838,2.6157554033254033,0.15059196247892676
2.0,2.0,3.803803803803804,2.616318172692663,0.15056727186080437
2.0,2.0,3.823823823823824,2.6168697874087394,0.15054307063540426
2.0,2.0,3.843843843843844,2.6174104685469293,0.15051934910348433
2.0,2.0,3.863863863863864,2.6179404328691196,0.15049609775495873
2.0,2.0,3.883883883883884,2.618459892838418,0.15047330726834385
2.0,2.0,3.903903903903904,2.6189690566540547,0.15045096850922687
2.0,2.0,3.923923923923924,2.619468128311797,0.15042907252761542
2.0,2.0,3.943943943943944,2.619957307858312,0.1504076105467775
2.0,2.0,3.963963963963964,2.6204367914146975,0.15038657396220945
2.0,2.0,3.983983983983984,2.6209067712036864,0.1503659543404421
2.0,2.0,4.004004004004004,2.6213674355564427,0.1503457434187427
2.0,2.0,4.024024024024024,2.621818969053007,0.15032593309895326
2.0,2.0,4.044044044044044,2.6222615527018616,0.1503065154396121
2.0,2.0,4.064064064064064,2.622695363943438,0.1502874826558003
2.0,2.0,4.084084084084084,2.6231205766892036,0.1502688271174266
2.0,2.0,4.104104104104104,2.6235373613057784,0.1502505413499243
2.0,2.0,4.124124124124124,2.6239458848058628,0.15023261802587465
2.0,2.0,4.1441441441441444,2.6243463109648837,0.1502150499598892
2.0,2.0,4.1641641641641645,2.6247388003214933,0.15019783010858792
2.0,2.0,4.1841841841841845,2.6251235102205173,0.15018095156871472
2.0,2.0,4.2042042042042045,2.6255005947873276,0.15016440757826213
2.0,2.0,4.2242242242242245,2.6258702051326015,0.15014819150748757
2.0,2.0,4.2442442442442445,2.6262324894353815,0.15013229685526933
2.0,2.0,4.2642642642642645,2.62658759294369,0.1501167172490796
2.0,2.0,4.2842842842842845,2.626935658015929,0.15010144644316803
2.0,2.0,4.3043043043043046,2.6272768240920525,0.15008647831982666
2.0,2.0,4.324324324324325,2.627611227886617,0.15007180688092006
2.0,2.0,4.344344344344345,2.6279390034644567,0.15005742624456508
2.0,2.0,4.364364364364365,2.628260282240716,0.15004333064512962
2.0,2.0,4.384384384384385,2.6285751930176953,0.15002951443161594
2.0,2.0,4.404404404404405,2.628883861956774,0.15001597206889258
2.0,2.0,4.424424424424425,2.6291864127394464,0.15000269813062908
2.0,2.0,4.444444444444445,2.629482966657118,0.14998968729535642
2.0,2.0,4.464464464464465,2.629773642611105,0.1499769343464669
2.0,2.0,4.484484484484485,2.6300585571376653,0.14996443417111605
2.0,2.0,4.504504504504505,2.6303378243975004,0.14995218176068326
2.0,2.0,4.524524524524525,2.6306115562730716,0.14994017220650202
2.0,2.0,4.544544544544545,2.630879862493985,0.14992840069435898
2.0,2.0,4.564564564564565,2.631142850638469,0.1499168625044291
2.0,2.0,4.584584584584585,2.6314006261448166,0.1499055530107736
2.0,2.0,4.604604604604605,2.6316532923275138,0.14989446768063241
2.0,2.0,4.624624624624625,2.631900950393613,0.14988360207370582
2.0,2.0,4.644644644644645,2.632143699604851,0.14987295183504168
2.0,2.0,4.664664664664665,2.632381637290678,0.1498625126944639
2.0,2.0,4.684684684684685,2.6326148588492106,0.1498522804665307
2.0,2.0,4.704704704704705,2.632843457781858,0.1498422510490152
2.0,2.0,4.724724724724725,2.633067525655584,0.14983242042456135
2.0,2.0,4.744744744744745,2.633287152251153,0.14982278465417975
2.0,2.0,4.764764764764765,2.633502425617763,0.14981333987485076
2.0,2.0,4.784784784784785,2.6337134320730464,0.1498040822995244
2.0,2.0,4.804804804804805,2.6339202562164483,0.14979500821653355
2.0,2.0,4.824824824824825,2.634122980935312,0.14978611398932676
2.0,2.0,4.844844844844845,2.63432168742673,0.14977739605550972
2.0,2.0,4.864864864864865,2.6345164553322546,0.14976885092093492
2.0,2.0,4.884884884884885,2.6347073627454165,0.14976047515937194
2.0,2.0,4.904904904904905,2.6348944862117225,0.14975226541250747
2.0,2.0,4.924924924924925,2.635077900756585,0.1497442183887198
2.0,2.0,4.944944944944945,2.6352576798534226,0.14973633086447874
2.0,2.0,4.964964964964965,2.6354338955219805,0.1497285996800315
2.0,2.0,4.984984984984985,2.6356066184014857,0.14972102173619345
2.0,2.0,5.005005005005005,2.6357759177506455,0.1497135939943481
2.0,2.0,5.025025025025025,2.6359418614496506,0.1497063134763592
2.0,2.0,5.045045045045045,2.6361045160287393,0.14969917726331744
2.0,2.0,5.065065065065065,2.6362639466289575,0.14969218249726224
2.0,2.0,5.085085085085085,2.6364202171278097,0.1496853263756689
2.0,2.0,5.105105105105105,2.6365733901748336,0.14967860614988773
2.0,2.0,5.125125125125125,2.6367235271916,0.14967201912514425
2.0,2.0,5.145145145145145,2.6368706883755957,0.1496655626603687
2.0,2.0,5.165165165165165,2.637014932723287,0.1496592341671842
2.0,2.0,5.185185185185185,2.6371563179970012,0.14965303111135972
2.0,2.0,5.205205205205205,2.6372949008463147,0.14964695100748454
2.0,2.0,5.225225225225225,2.637430736831472,0.14964099141794057
2.0,2.0,5.245245245245245,2.6375638804233876,0.14963514995290234
2.0,2.0,5.265265265265265,2.6376943850068013,0.14962942427019865
2.0,2.0,5.285285285285285,2.637822302903246,0.14962381207430478
2.0,2.0,5.305305305305305,2.6379476853345163,0.1496183111179453
2.0,2.0,5.325325325325325,2.6380705825344664,0.14961291919718908
2.0,2.0,5.345345345345345,2.6381910437733294,0.14960763415038245
2.0,2.0,5.365365365365365,2.6383091173577147,0.14960245385814908
2.0,2.0,5.385385385385385,2.6384248506312886,0.1495973762433603
2.0,2.0,5.405405405405405,2.6385382900002683,0.14959239927001658
2.0,2.0,5.425425425425425,2.638649480891838,0.14958752094507186
2.0,2.0,5.445445445445445,2.6387584678445775,0.14958273931446617
2.0,2.0,5.465465465465465,2.6388652945471605,0.14957805246142797
2.0,2.0,5.485485485485485,2.638970003838352,0.149573458506474
2.0,2.0,5.505505505505505,2.6390726377070113,0.14956895560740927
2.0,2.0,5.525525525525525,2.6391732373078423,0.1495645419586361
2.0,2.0,5.545545545545545,2.63927184294561,0.14956021579184653
2.0,2.0,5.565565565565565,2.639368494102944,0.14955597537480245
2.0,2.0,5.585585585585585,2.6394632295140688,0.14955181900810086
2.0,2.0,5.605605605605605,2.6395560871659165,0.14954774502512508
2.0,2.0,5.625625625625625,2.6396471042981275,0.1495437517920446
2.0,2.0,5.645645645645645,2.639736317406277,0.14953983770767365
2.0,2.0,5.665665665665665,2.639823762259801,0.14953600120268468
2.0,2.0,5.685685685685685,2.6399094738659237,0.14953224074119095
2.0,2.0,5.7057057057057055,2.6399934865589127,0.14952855481683064
2.0,2.0,5.7257257257257255,2.6400758340180994,0.1495249419519762
2.0,2.0,5.7457457457457455,2.640156549267881,0.1495214006977343
2.0,2.0,5.7657657657657655,2.6402356646777188,0.14951792963394595
2.0,2.0,5.7857857857857855,2.640313211972985,0.14951452736871043
2.0,2.0,5.8058058058058055,2.6403892222291887,0.14951119253863882
2.0,2.0,5.8258258258258255,2.6404637258733996,0.14950792380879147
2.0,2.0,5.8458458458458455,2.6405367527577495,0.14950471986945318
2.0,2.0,5.865865865865866,2.640608332162335,0.1495015794360059
2.0,2.0,5.885885885885886,2.640678492795218,0.14949850124892872
2.0,2.0,5.905905905905906,2.640747262792425,0.14949548407379784
2.0,2.0,5.925925925925926,2.6408146697331825,0.14949252670061822
2.0,2.0,5.945945945945946,2.640880740618586,0.1494896279447594
2.0,2.0,5.965965965965966,2.6409455018977237,0.14948678664580936
2.0,2.0,5.985985985985986,2.641008979521512,0.14948400166521258
2.0,2.0,6.006006006006006,2.641071198943032,0.14948127188625532
2.0,2.0,6.026026026026026,2.641132185117527,0.1494785962140656
2.0,2.0,6.046046046046046,2.6411919625024036,0.14947597357561332
2.0,2.0,6.066066066066066,2.641250555071706,0.1494734029190751
2.0,2.0,6.086086086086086,2.6413079862949385,0.14947088321476348
2.0,2.0,6.106106106106106,2.6413642791599785,0.1494684134541216
2.0,2.0,6.126126126126126,2.641419456222789,0.14946599264754218
2.0,2.0,6.146146146146146,2.6414735396077047,0.14946361982435488
2.0,2.0,6.166166166166166,2.6415265510074373,0.1494612940328263
2.0,2.0,6.186186186186186,2.6415785116830706,0.14945901434015985
2.0,2.0,6.206206206206206,2.6416294424732127,0.14945677983209452
2.0,2.0,6.226226226226226,2.641679363787786,0.14945458961317712
2.0,2.0,6.246246246246246,2.641728295603167,0.1494524428069757
2.0,2.0,6.266266266266266,2.641776257520672,0.1494503385535134
2.0,2.0,6.286286286286286,2.641823268768886,0.14944827600916638
2.0,2.0,6.306306306306306,2.6418693482036644,0.14944625434666378
2.0,2.0,6.326326326326326,2.6419145143081315,0.14944427275508762
2.0,2.0,6.346346346346346,2.6419587851947335,0.14944233043978294
2.0,2.0,6.366366366366366,2.6420021786190544,0.14944042662175153
2.0,2.0,6.386386386386386,2.6420447119446093,0.1494385605391965
2.0,2.0,6.406406406406406,2.6420864022003454,0.14943673144499967
2.0,2.0,6.426426426426427,2.642127266094693,0.14943493860610504
2.0,2.0,6.446446446446447,2.642167320015564,0.14943318130351882
2.0,2.0,6.466466466466467,2.6422065800303542,0.14943145883230935
2.0,2.0,6.486486486486487,2.642245061885942,0.14942977050160722
2.0,2.0,6.506506506506507,2.6422827810168945,0.14942811563424516
2.0,2.0,6.526526526526527,2.6423197525389037,0.149426493567046
2.0,2.0,6.546546546546547,2.642355991241878,0.1494249036511258
2.0,2.0,6.566566566566567,2.64239151163943,0.1494233452497228
2.0,2.0,6.586586586586587,2.6424263279707776,0.14942181773811372
2.0,2.0,6.606606606606607,2.642460454200749,0.14942032050361376
2.0,2.0,6.626626626626627,2.6424939040197795,0.14941885294557666
2.0,2.0,6.646646646646647,2.642526690843913,0.14941741447539472
2.0,2.0,6.666666666666667,2.642558827825835,0.14941600451601453
2.0,2.0,6.686686686686687,2.6425903278371115,0.1494146225027165
2.0,2.0,6.706706706706707,2.6426212034783036,0.14941326788267087
