Trajectory,Region,Time,x0,x1
1.0,1.0,19.77977977977978,1.4273422374054172,0.36732804824210646
1.0,1.0,19.7997997997998,1.4273422374395344,0.3673280482176737
1.0,1.0,19.81981981981982,1.4273422374729745,0.3673280481937257
1.0,1.0,19.83983983983984,1.4273422375057514,0.36732804817025283
1.0,1.0,19.85985985985986,1.4273422375378781,0.36732804814724546
1.0,1.0,19.87987987987988,1.427342237569368,0.3673280481246943
1.0,1.0,19.8998998998999,1.4273422376002336,0.36732804810259
1.0,1.0,19.91991991991992,1.4273422376304878,0.36732804808092373
1.0,1.0,19.93993993993994,1.4273422376601428,0.36732804805968655
1.0,1.0,19.95995995995996,1.4273422376892109,0.36732804803886976
1.0,1.0,19.97997997997998,1.4273422377177034,0.36732804801846497
1.0,1.0,20.0,1.4273422377456324,0.36732804799846375
2.0,2.0,0.0,1.2540997452621234,0.5962417928607818
2.0,2.0,0.02002002002002002,1.257533576100164,0.5917045049112672
2.0,2.0,0.04004004004004004,1.2608993451277042,0.587257150347284
2.0,2.0,0.06006006006006006,1.264198401422594,0.5828979465665539
2.0,2.0,0.08008008008008008,1.267432067293957,0.5786251463376225
2.0,2.0,0.10010010010010009,1.2706016388181194,0.5744370370917077
2.0,2.0,0.12012012012012012,1.2737083864478917,0.5703319401176259
2.0,2.0,0.14014014014014015,1.2767535553633436,0.5663082100982986
2.0,2.0,0.16016016016016016,1.2797383661551032,0.5623642342078731
2.0,2.0,0.18018018018018017,1.282664015154528,0.5584984316754531
2.0,2.0,0.20020020020020018,1.2855316750037704,0.5547092530318428
2.0,2.0,0.22022022022022023,1.2883424951301865,0.5509951794826876
2.0,2.0,0.24024024024024024,1.2910976021070455,0.5473547224318508
2.0,2.0,0.2602602602602603,1.2937981002672236,0.5437864226705109
2.0,2.0,0.2802802802802803,1.2964450719748781,0.5402888500181845
2.0,2.0,0.3003003003003003,1.2990395781877526,0.5368606025797249
2.0,2.0,0.3203203203203203,1.3015826588372184,0.5335003062431563
2.0,2.0,0.34034034034034033,1.3040753331903718,0.5302066142012152
2.0,2.0,0.36036036036036034,1.30651860039127,0.52697820623619
2.0,2.0,0.38038038038038036,1.3089134396996627,0.5238137884044735
2.0,2.0,0.40040040040040037,1.3112608110191935,0.520712092338624
2.0,2.0,0.42042042042042044,1.3135616552218827,0.5176718748186111
2.0,2.0,0.44044044044044045,1.3158168944859217,0.5146919173254707
2.0,2.0,0.46046046046046046,1.318027432785861,0.5117710253935959
2.0,2.0,0.4804804804804805,1.3201941561025166,0.5089080283333788
2.0,2.0,0.5005005005005005,1.3223179329041537,0.5061017785953965
2.0,2.0,0.5205205205205206,1.3243996144465977,0.5033511513738622
2.0,2.0,0.5405405405405406,1.3264400350621035,0.5006550442249272
2.0,2.0,0.5605605605605606,1.3284400126209481,0.4980123764567553
2.0,2.0,0.5805805805805806,1.330400348715061,0.495422088886884
2.0,2.0,0.6006006006006006,1.332321829079747,0.49288314328498223
2.0,2.0,0.6206206206206206,1.3342052238966768,0.49039452197249195
2.0,2.0,0.6406406406406406,1.336051288017797,0.4879552275267675
2.0,2.0,0.6606606606606606,1.337860761407427,0.48556428219690984
2.0,2.0,0.6806806806806807,1.3396343693148127,0.4832207276757626
2.0,2.0,0.7007007007007007,1.3413728226158814,0.4809236246483363
2.0,2.0,0.7207207207207207,1.3430768181407746,0.47867205235902216
2.0,2.0,0.7407407407407407,1.3447470388386191,0.4764651083938724
2.0,2.0,0.7607607607607607,1.346384154178682,0.47430190815053386
2.0,2.0,0.7807807807807807,1.347988820349166,0.4721815845755715
2.0,2.0,0.8008008008008007,1.349561680492603,0.47010328785343003
2.0,2.0,0.8208208208208209,1.35110336506949,0.46806618492594476
2.0,2.0,0.8408408408408409,1.3526144919883334,0.4660694593205076
2.0,2.0,0.8608608608608609,1.3540956669266428,0.46411231072592246
2.0,2.0,0.8808808808808809,1.3555474835892334,0.46219395465109747
2.0,2.0,0.9009009009009009,1.3569705238497407,0.4603136222380547
2.0,2.0,0.9209209209209209,1.3583653581030397,0.4584705597962617
2.0,2.0,0.9409409409409409,1.359732545428789,0.4566640285865323
2.0,2.0,0.960960960960961,1.3610726337842236,0.4548933045662812
2.0,2.0,0.980980980980981,1.3623861603280218,0.45315767796158113
2.0,2.0,1.001001001001001,1.3636736515279535,0.45145645312492333
2.0,2.0,1.021021021021021,1.3649356234162526,0.4497889481977812
2.0,2.0,1.0410410410410411,1.366172581840035,0.44815449477972025
2.0,2.0,1.0610610610610611,1.3673850225624813,0.44655243779470144
2.0,2.0,1.0810810810810811,1.3685734315528046,0.44498213510793155
2.0,2.0,1.1011011011011012,1.3697382851650712,0.4434429572895794
2.0,2.0,1.1211211211211212,1.370880050255845,0.4419342874593267
2.0,2.0,1.1411411411411412,1.3719991844800912,0.4404555208953745
2.0,2.0,1.1611611611611612,1.3730961364138152,0.4390060648723975
2.0,2.0,1.1811811811811812,1.3741713457004052,0.43758533846817105
2.0,2.0,1.2012012012012012,1.3752252433258845,0.4361927721998696
2.0,2.0,1.2212212212212212,1.3762582517055826,0.4348278079095419
2.0,2.0,1.2412412412412412,1.377270784862061,0.43348989852901043
2.0,2.0,1.2612612612612613,1.3782632486618511,0.43217850776705685
2.0,2.0,1.2812812812812813,1.3792360408865183,0.4308931100155234
2.0,2.0,1.3013013013013013,1.3801895514323965,0.4296331900853917
2.0,2.0,1.3213213213213213,1.3811241625078985,0.4283982429460687
2.0,2.0,1.3413413413413413,1.3820402486995884,0.42718777363808064
2.0,2.0,1.3613613613613613,1.3829381771828775,0.4260012969946712
2.0,2.0,1.3813813813813813,1.3838183078859114,0.4248383374252499
2.0,2.0,1.4014014014014013,1.3846809935547895,0.42369842882921316
2.0,2.0,1.4214214214214214,1.3855265799666687,0.4225811143143601
2.0,2.0,1.4414414414414414,1.386355406068021,0.42148594601420736
2.0,2.0,1.4614614614614614,1.3871678040394004,0.4204124850024081
2.0,2.0,1.4814814814814814,1.387964099505207,0.41936030101558175
2.0,2.0,1.5015015015015014,1.3887446116537094,0.4183289722947208
2.0,2.0,1.5215215215215214,1.3895096532999804,0.4173180855020322
2.0,2.0,1.5415415415415414,1.3902595310886765,0.41632723545299466
2.0,2.0,1.5615615615615615,1.3909945456022623,0.4153560249733557
2.0,2.0,1.5815815815815815,1.3917149914201568,0.414404064820981
2.0,2.0,1.6016016016016015,1.392421157312003,0.4134709734304743
2.0,2.0,1.6216216216216217,1.3931133263397215,0.41255637677833223
2.0,2.0,1.6416416416416417,1.3937917759110356,0.41165990831221744
2.0,2.0,1.6616616616616617,1.3944567779609003,0.41078120871122725
2.0,2.0,1.6816816816816818,1.3951085990525653,0.4099199257523562
2.0,2.0,1.7017017017017018,1.3957475004242441,0.40907571424882716
2.0,2.0,1.7217217217217218,1.3963737381558015,0.4082482358298414
2.0,2.0,1.7417417417417418,1.3969875632738193,0.4074371588017484
2.0,2.0,1.7617617617617618,1.3975892217912205,0.40664215809569015
2.0,2.0,1.7817817817817818,1.3981789548552246,0.4058629150720989
2.0,2.0,1.8018018018018018,1.398756998861147,0.4050991173703292
2.0,2.0,1.8218218218218218,1.3993235854863149,0.404350458863844
2.0,2.0,1.8418418418418419,1.3998789418141875,0.40361663949620724
2.0,2.0,1.8618618618618619,1.4004232904606804,0.4028973651141658
2.0,2.0,1.8818818818818819,1.4009568496055942,0.4021923474261213
2.0,2.0,1.901901901901902,1.4014798330877138,0.40150130387647165
2.0,2.0,1.921921921921922,1.4019924505449115,0.4008239574604842
2.0,2.0,1.941941941941942,1.402494907447895,0.40016003667970457
2.0,2.0,1.961961961961962,1.4029874051642315,0.3995092754573573
2.0,2.0,1.981981981981982,1.4034701411078288,0.3988714129408303
2.0,2.0,2.002002002002002,1.4039433087796482,0.398246193447877
2.0,2.0,2.022022022022022,1.404407097808738,0.39763336641240005
2.0,2.0,2.042042042042042,1.4048616940935237,0.3970326861977541
2.0,2.0,2.062062062062062,1.4053072798602793,0.39644391201948675
2.0,2.0,2.0820820820820822,1.4057440336909808,0.3958668079085351
2.0,2.0,2.1021021021021022,1.4061721306357529,0.3953011425626419
2.0,2.0,2.1221221221221223,1.406591742300553,0.3947466892304974
2.0,2.0,2.1421421421421423,1.4070030368695579,0.39420322568215566
2.0,2.0,2.1621621621621623,1.4074061791766566,0.3936705341145702
2.0,2.0,2.1821821821821823,1.4078013308220696,0.3931484009974985
2.0,2.0,2.2022022022022023,1.4081886501987655,0.3926366170385956
2.0,2.0,2.2222222222222223,1.408568292527264,0.39213497713742745
2.0,2.0,2.2422422422422423,1.4089404099793814,0.3916432802219617
2.0,2.0,2.2622622622622623,1.4093051517211987,0.3911613291917888
2.0,2.0,2.2822822822822824,1.4096626639344383,0.3906889308898789
2.0,2.0,2.3023023023023024,1.4100130899052543,0.3902258959852568
2.0,2.0,2.3223223223223224,1.410356570105519,0.3897720388655954
2.0,2.0,2.3423423423423424,1.4106932422116594,0.3893271776123252
2.0,2.0,2.3623623623623624,1.4110232411452932,0.38889113394694086
2.0,2.0,2.3823823823823824,1.4113466991841062,0.38846373308449267
2.0,2.0,2.4024024024024024,1.4116637459885744,0.3880448036982778
2.0,2.0,2.4224224224224224,1.4119745086216533,0.38763417789382426
2.0,2.0,2.4424424424424425,1.412279111634389,0.3872316910957677
2.0,2.0,2.4624624624624625,1.412577677131152,0.386837181961655
2.0,2.0,2.4824824824824825,1.412870324785648,0.38645049236079043
2.0,2.0,2.5025025025025025,1.4131571718747948,0.3860714673294696
2.0,2.0,2.5225225225225225,1.4134383333789093,0.3856999549385986
2.0,2.0,2.5425425425425425,1.413713922005122,0.38533580626275654
2.0,2.0,2.5625625625625625,1.4139840482031236,0.38497887535938685
2.0,2.0,2.5825825825825826,1.4142488202328165,0.3846290191794071
2.0,2.0,2.6026026026026026,1.4145083442318624,0.38428609747795445
2.0,2.0,2.6226226226226226,1.4147627242297693,0.38394997279577303
2.0,2.0,2.6426426426426426,1.41501206216668,0.383620510434387
2.0,2.0,2.6626626626626626,1.4152564579823368,0.38329757833854616
2.0,2.0,2.6826826826826826,1.4154960096477407,0.3829810470543951
2.0,2.0,2.7027027027027026,1.4157308131782291,0.38267078971219115
2.0,2.0,2.7227227227227226,1.4159609626690735,0.38236668197926893
2.0,2.0,2.7427427427427427,1.4161865503761775,0.3820686019534088
2.0,2.0,2.7627627627627627,1.4164076667301775,0.3817764301442064
2.0,2.0,2.7827827827827827,1.4166244003487458,0.3814900494568148
2.0,2.0,2.8028028028028027,1.416836838091033,0.3812093451200072
2.0,2.0,2.8228228228228227,1.4170450651165232,0.38093420460840915
2.0,2.0,2.8428428428428427,1.4172491648949186,0.38066451762943715
2.0,2.0,2.8628628628628627,1.4174492192179702,0.3804001761076665
2.0,2.0,2.8828828828828827,1.4176453082658562,0.3801410740971222
2.0,2.0,2.9029029029029028,1.41783751064566,0.3798871077304363
2.0,2.0,2.9229229229229228,1.4180259034018683,0.3796381752049751
2.0,2.0,2.942942942942943,1.4182105620279748,0.37939417676750853
2.0,2.0,2.962962962962963,1.4183915605378574,0.3791550146198942
2.0,2.0,2.982982982982983,1.4185689714898158,0.3789205928873163
2.0,2.0,3.003003003003003,1.4187428659972972,0.37869081760411316
2.0,2.0,3.023023023023023,1.4189133137425447,0.3784655966957429
2.0,2.0,3.043043043043043,1.4190803830458305,0.37824483988730156
2.0,2.0,3.063063063063063,1.4192441408819376,0.37802845868174656
2.0,2.0,3.083083083083083,1.4194046528904758,0.377816366346264
2.0,2.0,3.103103103103103,1.4195619833903712,0.3776084778931233
2.0,2.0,3.123123123123123,1.419716195445036,0.37740470999356684
2.0,2.0,3.143143143143143,1.4198673508753776,0.37720498096061755
2.0,2.0,3.163163163163163,1.4200155102696495,0.37700921073606547
2.0,2.0,3.183183183183183,1.4201607329961525,0.3768173208736827
2.0,2.0,3.203203203203203,1.4203030772648384,0.3766292344578244
2.0,2.0,3.2232232232232234,1.4204426001393797,0.3764448760874804
2.0,2.0,3.2432432432432434,1.4205793575466095,0.37626417186380223
2.0,2.0,3.2632632632632634,1.4207134042851945,0.3760870493786418
2.0,2.0,3.2832832832832834,1.42084479408398,0.3759134376374595
2.0,2.0,3.3033033033033035,1.420973579615515,0.3757432670414496
2.0,2.0,3.3233233233233235,1.4210998125046204,0.3755764693762225
2.0,2.0,3.3433433433433435,1.4212235433328564,0.37541297780589833
2.0,2.0,3.3633633633633635,1.4213448216914375,0.37525272680318994
2.0,2.0,3.3833833833833835,1.421463696199701,0.375095652124999
2.0,2.0,3.4034034034034035,1.4215802145110707,0.3749416908045343
2.0,2.0,3.4234234234234235,1.421694423317003,0.3747907811461016
2.0,2.0,3.4434434434434436,1.4218063683878792,0.37464286267106567
2.0,2.0,3.4634634634634636,1.4219160946009892,0.37449787608087787
2.0,2.0,3.4834834834834836,1.422023645943835,0.37435576325270864
2.0,2.0,3.5035035035035036,1.422129065519488,0.37421646723237045
2.0,2.0,3.5235235235235236,1.4222323955707992,0.37407993220232677
2.0,2.0,3.5435435435435436,1.4223336775195128,0.37394610343000917
2.0,2.0,3.5635635635635636,1.4224329519689367,0.3738149272642889
2.0,2.0,3.5835835835835836,1.4225302587114903,0.3736863511255043
2.0,2.0,3.6036036036036037,1.4226256367354286,0.37356032349657464
2.0,2.0,3.6236236236236237,1.4227191242706787,0.3734367938624351
2.0,2.0,3.6436436436436437,1.4228107587965275,0.3733157126998784
2.0,2.0,3.6636636636636637,1.4229005770472254,0.3731970314701499
2.0,2.0,3.6836836836836837,1.4229886150134166,0.37308070261705867
2.0,2.0,3.7037037037037037,1.4230749079759513,0.3729666795222985
2.0,2.0,3.7237237237237237,1.4231594905288902,0.3728549164750516
2.0,2.0,3.7437437437437437,1.4232423965810863,0.3727453686698996
2.0,2.0,3.7637637637637638,1.4233236593619971,0.3726379921991411
2.0,2.0,3.7837837837837838,1.4234033114306885,0.3725327440408966
2.0,2.0,3.803803803803804,1.4234813847147385,0.3724295820077019
2.0,2.0,3.823823823823824,1.4235579105144525,0.37232846474093884
2.0,2.0,3.843843843843844,1.4236329195078388,0.37222935170426075
2.0,2.0,3.863863863863864,1.423706441751042,0.3721322031830197
2.0,2.0,3.883883883883884,1.4237785067063202,0.3720369802472992
2.0,2.0,3.903903903903904,1.4238491432637639,0.3719436447232153
2.0,2.0,3.923923923923924,1.4239183797419528,0.37185215919204867
2.0,2.0,3.943943943943944,1.4239862438943498,0.3717624869817977
2.0,2.0,3.963963963963964,1.4240527629099635,0.3716745921663007
2.0,2.0,3.983983983983984,1.4241179634494543,0.3715884395175285
2.0,2.0,4.004004004004004,1.4241818716526318,0.3715039944956772
2.0,2.0,4.024024024024024,1.4242445131404362,0.3714212232465503
2.0,2.0,4.044044044044044,1.4243059130185807,0.3713400925967466
2.0,2.0,4.064064064064064,1.4243660958865774,0.37126057004173213
2.0,2.0,4.084084084084084,1.4244250858683027,0.3711826237054538
2.0,2.0,4.104104104104104,1.4244829066142215,0.3711062223374008
2.0,2.0,4.124124124124124,1.42453958130465,0.37103133530829185
2.0,2.0,4.1441441441441444,1.4245951326506319,0.3709579326089185
2.0,2.0,4.1641641641641645,1.4246495829096821,0.3708859848293425
2.0,2.0,4.1841841841841845,1.4247029539092164,0.3708154631279362
2.0,2.0,4.2042042042042045,1.4247552670471195,0.3707463392306317
2.0,2.0,4.2242242242242245,1.4248065432957246,0.37067858542566423
2.0,2.0,4.2442442442442445,1.4248568032008926,0.3706121745647867
2.0,2.0,4.2642642642642645,1.4249060669006486,0.3705470800386452
2.0,2.0,4.2842842842842845,1.4249543541438683,0.3704832757520891
2.0,2.0,4.3043043043043046,1.425001684290428,0.3704207361239702
2.0,2.0,4.324324324324325,1.4250480763151583,0.37035943608192085
2.0,2.0,4.344344344344345,1.4250935488063647,0.3702993510643074
2.0,2.0,4.364364364364365,1.4251381199834847,0.3702404569968996
2.0,2.0,4.384384384384385,1.4251818077142318,0.37018273027021753
2.0,2.0,4.404404404404405,1.425224629514703,0.37012614773938873
2.0,2.0,4.424424424424425,1.4252666025525977,0.3700706867198956
2.0,2.0,4.444444444444445,1.425307743646546,0.3700163249884636
2.0,2.0,4.464464464464465,1.4253480692791782,0.3699630407657895
2.0,2.0,4.484484484484485,1.4253875956156266,0.3699108126920976
2.0,2.0,4.504504504504505,1.4254263385038284,0.3698596198267355
2.0,2.0,4.524524524524525,1.4254643134765188,0.3698094416455445
2.0,2.0,4.544544544544545,1.4255015357526672,0.3697602580389583
2.0,2.0,4.564564564564565,1.4255380202429748,0.36971204930474144
2.0,2.0,4.584584584584585,1.4255737815714022,0.36966479611954234
2.0,2.0,4.604604604604605,1.4256088340763617,0.3696184795373185
2.0,2.0,4.624624624624625,1.4256431918113608,0.3695730809884855
2.0,2.0,4.644644644644645,1.4256768685490706,0.36952858227454294
2.0,2.0,4.664664664664665,1.4257098777786512,0.36948496557160576
2.0,2.0,4.684684684684685,1.425742232728655,0.3694422134001437
2.0,2.0,4.704704704704705,1.4257739463711283,0.3694003086195602
2.0,2.0,4.724724724724725,1.425805031421611,0.36935923442819263
2.0,2.0,4.744744744744745,1.4258355003428653,0.3693189743583867
2.0,2.0,4.764764764764765,1.425865365341607,0.36927951228081396
2.0,2.0,4.784784784784785,1.425894638382528,0.3692408323859441
2.0,2.0,4.804804804804805,1.425923331200403,0.36920291916804787
2.0,2.0,4.824824824824825,1.4259514553001063,0.36916575742517405
2.0,2.0,4.844844844844845,1.4259790219575477,0.36912933225791444
2.0,2.0,4.864864864864865,1.426006042222518,0.3690936290656415
2.0,2.0,4.884884884884885,1.4260325269169545,0.3690586335488031
2.0,2.0,4.904904904904905,1.4260584866546977,0.36902433168281434
2.0,2.0,4.924924924924925,1.4260839318440175,0.3689907097147211
2.0,2.0,4.944944944944945,1.4261088726876137,0.3689577541631995
2.0,2.0,4.964964964964965,1.4261333191852326,0.3689254518150972
2.0,2.0,4.984984984984985,1.4261572811320014,0.36889378972763615
2.0,2.0,5.005005005005005,1.426180768125839,0.3688627552186182
2.0,2.0,5.025025025025025,1.4262037895810804,0.3688323358484236
2.0,2.0,5.045045045045045,1.4262263547286949,0.36880251941972386
2.0,2.0,5.065065065065065,1.4262484726163056,0.3687732939774532
2.0,2.0,5.085085085085085,1.4262701521120236,0.36874464780374433
2.0,2.0,5.105105105105105,1.4262914018994106,0.36871656942458453
2.0,2.0,5.125125125125125,1.4263122304912612,0.3686890475916039
2.0,2.0,5.145145145145145,1.4263326462372257,0.36866207127200207
2.0,2.0,5.165165165165165,1.426352657323812,0.3686356296485482
2.0,2.0,5.185185185185185,1.4263722717745448,0.36860971211936727
2.0,2.0,5.205205205205205,1.4263914974536664,0.3685843082930538
2.0,2.0,5.225225225225225,1.4264103420607046,0.36855940799584636
2.0,2.0,5.245245245245245,1.4264288131452953,0.36853500125204275
2.0,2.0,5.265265265265265,1.426446918112312,0.3685110782772239
2.0,2.0,5.285285285285285,1.4264646642218635,0.3684876294782537
2.0,2.0,5.305305305305305,1.4264820585894282,0.3684646454531043
2.0,2.0,5.325325325325325,1.4264991081893794,0.3684421169861964
2.0,2.0,5.345345345345345,1.4265158198495005,0.36842003505564686
2.0,2.0,5.365365365365365,1.4265322002644503,0.36839839081547765
2.0,2.0,5.385385385385385,1.426548256000791,0.3683771755889695
2.0,2.0,5.405405405405405,1.4265639934969905,0.36835638086866174
2.0,2.0,5.425425425425425,1.4265794190634218,0.36833599831635083
2.0,2.0,5.445445445445445,1.4265945388854768,0.3683160197589771
2.0,2.0,5.465465465465465,1.4266093590190072,0.368296437194649
2.0,2.0,5.485485485485485,1.4266238853996747,0.3682772427802876
2.0,2.0,5.505505505505505,1.4266381238501256,0.36825842882214627
2.0,2.0,5.525525525525525,1.426652080079992,0.3682399877758105
2.0,2.0,5.545545545545545,1.4266657596858905,0.36822191224619816
2.0,2.0,5.565565565565565,1.4266791681530415,0.36820419498541973
2.0,2.0,5.585585585585585,1.4266923108545222,0.36818682889376747
2.0,2.0,5.605605605605605,1.4267051930524586,0.36816980701813723
2.0,2.0,5.625625625625625,1.4267178199091588,0.36815312253732035
2.0,2.0,5.645645645645645,1.4267301964875259,0.368136768761456
2.0,2.0,5.665665665665665,1.4267423277510591,0.36812073913203114
2.0,2.0,5.685685685685685,1.426754218564089,0.3681050272215687
2.0,2.0,5.7057057057057055,1.4267658736945728,0.36808962672993445
2.0,2.0,5.7257257257257255,1.4267772978088025,0.36807453149132974
2.0,2.0,5.7457457457457455,1.4267884954826633,0.36805973545941445
2.0,2.0,5.7657657657657655,1.426799471204889,0.36804523270300604
2.0,2.0,5.7857857857857855,1.426810229377062,0.36803101740607946
2.0,2.0,5.8058058058058055,1.4268207743136128,0.368017083867767
2.0,2.0,5.8258258258258255,1.4268311102429974,0.36800342650080387
2.0,2.0,5.8458458458458455,1.4268412413077092,0.36799003983151235
2.0,2.0,5.865865865865866,1.4268511715631516,0.3679769185012897
2.0,2.0,5.885885885885886,1.426860904987952,0.36796405725298204
2.0,2.0,5.905905905905906,1.426870445484587,0.3679514509300568
2.0,2.0,5.925925925925926,1.426879796879383,0.3679390944766031
2.0,2.0,5.945945945945946,1.426888962922515,0.3679269829373313
2.0,2.0,5.965965965965966,1.4268979472898138,0.36791511145518724
2.0,2.0,5.985985985985986,1.4269067535805884,0.367903475274229
2.0,2.0,6.006006006006006,1.426915385319992,0.36789206973649974
2.0,2.0,6.026026026026026,1.4269238459667728,0.36788089027178683
2.0,2.0,6.046046046046046,1.4269321389133776,0.36786993239748556
2.0,2.0,6.066066066066066,1.4269402674859508,0.3678591917185985
2.0,2.0,6.086086086086086,1.426948234944336,0.36784866392773613
2.0,2.0,6.106106106106106,1.4269560444838674,0.3678383448027477
2.0,2.0,6.126126126126126,1.4269636992329524,0.3678282302099159
2.0,2.0,6.146146146146146,1.426971202255491,0.36781831610076066
2.0,2.0,6.166166166166166,1.426978556557805,0.36780859850288217
2.0,2.0,6.186186186186186,1.4269857650887066,0.36779907351987173
2.0,2.0,6.206206206206206,1.426992830739497,0.3677897373313119
2.0,2.0,6.226226226226226,1.4269997563439674,0.3677805861927764
2.0,2.0,6.246246246246246,1.4270065446795777,0.367771616434272
2.0,2.0,6.266266266266266,1.4270131984667318,0.36776282446119674
2.0,2.0,6.286286286286286,1.4270197203680235,0.3677542067553357
2.0,2.0,6.306306306306306,1.4270261129960295,0.367745759864564
2.0,2.0,6.326326326326326,1.4270323789136392,0.3677374804024111
2.0,2.0,6.346346346346346,1.4270385206340541,0.3677293650480615
2.0,2.0,6.366366366366366,1.427044540620788,0.36772141054635404
2.0,2.0,6.386386386386386,1.4270504412879634,0.3677136137073914
2.0,2.0,6.406406406406406,1.4270562250020697,0.36770597140421585
2.0,2.0,6.426426426426427,1.4270618940774065,0.36769848057883064
2.0,2.0,6.446446446446447,1.427067450783764,0.36769113823205124
2.0,2.0,6.466466466466467,1.4270728973481825,0.3676839414211806
2.0,2.0,6.486486486486487,1.4270782359549532,0.36767688726000913
2.0,2.0,6.506506506506507,1.4270834687456162,0.3676699729188147
2.0,2.0,6.526526526526527,1.4270885978189627,0.3676631956243629
2.0,2.0,6.546546546546547,1.4270936252322288,0.3676565526583271
2.0,2.0,6.566566566566567,1.427098552999862,0.3676500413589197
2.0,2.0,6.586586586586587,1.4271033830932331,0.36764365912127295
2.0,2.0,6.606606606606607,1.4271081174469158,0.3676374033891399
2.0,2.0,6.626626626626627,1.4271127579588654,0.36763127165465986
2.0,2.0,6.646646646646647,1.4271173064904188,0.3676252614583577
2.0,2.0,6.666666666666667,1.4271217648662942,0.3676193703891444
2.0,2.0,6.686686686686687,1.4271261348745914,0.36761359608431654
2.0,2.0,6.706706706706707,1.427130418268447,0.36760793622736926
2.0,2.0,6.726726726726727,1.4271346167630228,0.3676023885519761
2.0,2.0,6.746746746746747,1.4271387320379745,0.3675969508387258
2.0,2.0,6.766766766766767,1.4271427657417342,0.3675916209094649
2.0,2.0,6.786786786786787,1.4271467194915137,0.36758639662729253
2.0,2.0,6.806806806806807,1.427150594873305,0.36758127589656026
2.0,2.0,6.826826826826827,1.4271543934418802,0.3675762566628721
2.0,2.0,6.846846846846847,1.4271581167207912,0.36757133691308463
2.0,2.0,6.866866866866867,1.4271617662038174,0.36756651467339446
2.0,2.0,6.886886886886887,1.427165343352428,0.36756178801269085
2.0,2.0,6.906906906906907,1.4271688495973565,0.36755715504047665
2.0,2.0,6.926926926926927,1.4271722863428353,0.36755261390127
2.0,2.0,6.946946946946947,1.4271756549666132,0.3675481627745853
2.0,2.0,6.966966966966967,1.4271789568199527,0.3675437998749336
2.0,2.0,6.986986986986987,1.4271821932276305,0.367539523451822
2.0,2.0,7.007007007007007,1.4271853654879392,0.3675353317897542
2.0,2.0,7.027027027027027,1.4271884748733958,0.36753122320729087
2.0,2.0,7.047047047047047,1.427191522630534,0.367527196057327
2.0,2.0,7.067067067067067,1.4271945099778425,0.3675232487298134
2.0,2.0,7.087087087087087,1.4271974381111154,0.3675193796446893
2.0,2.0,7.107107107107107,1.4272003082037967,0.36751558725142636
2.0,2.0,7.127127127127127,1.4272031214069794,0.3675118700290289
2.0,2.0,7.147147147147147,1.4272058788494064,0.3675082264860338
2.0,2.0,7.167167167167167,1.4272085816374709,0.36750465516051056
2.0,2.0,7.187187187187187,1.4272112308552278,0.3675011546200439
2.0,2.0,7.207207207207207,1.4272138275659412,0.36749772345969156
2.0,2.0,7.227227227227227,1.42721637280865,0.3674943603065207
2.0,2.0,7.247247247247247,1.4272188676011326,0.36749106381569113
2.0,2.0,7.267267267267267,1.4272213129424125,0.36748783266714435
2.0,2.0,7.287287287287287,1.4272237098127583,0.3674846655656042
2.0,2.0,7.307307307307307,1.4272260591736827,0.36748156124057635
2.0,2.0,7.327327327327327,1.4272283619679444,0.3674785184463483
2.0,2.0,7.347347347347347,1.4272306191195465,0.36747553596198984
2.0,2.0,7.367367367367367,1.4272328315338376,0.3674726125912192
2.0,2.0,7.387387387387387,1.4272350000988623,0.36746974716062053
2.0,2.0,7.407407407407407,1.4272371256817062,0.36746693852447104
2.0,2.0,7.4274274274274275,1.4272392091323327,0.3674641855596724
2.0,2.0,7.4474474474474475,1.4272412512850619,0.3674614871637975
2.0,2.0,7.4674674674674675,1.427243252958569,0.36745884225509023
2.0,2.0,7.4874874874874875,1.427245214955886,0.3674562497724656
2.0,2.0,7.5075075075075075,1.4272471380644007,0.3674537086755097
2.0,2.0,7.5275275275275275,1.4272490230558572,0.3674512179444797
2.0,2.0,7.5475475475475475,1.4272508706863707,0.3674487765802834
2.0,2.0,7.5675675675675675,1.4272526816977533,0.3674463836027284
2.0,2.0,7.587587587587588,1.4272544568144245,0.36744403805460424
2.0,2.0,7.607607607607608,1.427256196745825,0.3674417389984918
2.0,2.0,7.627627627627628,1.427257902188431,0.36743948551410377
2.0,2.0,7.647647647647648,1.4272595738257525,0.36743727669828474
2.0,2.0,7.667667667667668,1.4272612123283346,0.367435111665011
2.0,2.0,7.687687687687688,1.4272628183537568,0.3674329895453907
2.0,2.0,7.707707707707708,1.4272643925466328,0.3674309094876639
2.0,2.0,7.727727727727728,1.4272659355386121,0.36742887065720214
2.0,2.0,7.747747747747748,1.427267447948878,0.3674268722358476
2.0,2.0,7.767767767767768,1.4272689303840076,0.36742491342210093
2.0,2.0,7.787787787787788,1.4272703834359968,0.36742299343372903
2.0,2.0,7.807807807807808,1.4272718076859106,0.3674211115029421
2.0,2.0,7.827827827827828,1.4272732037041425,0.36741926687605164
2.0,2.0,7.847847847847848,1.427274572050414,0.36741745881347027
2.0,2.0,7.867867867867868,1.4272759132737751,0.3674156865897118
2.0,2.0,7.887887887887888,1.4272772279126036,0.36741394949339135
2.0,2.0,7.907907907907908,1.4272785164946054,0.36741224682722506
2.0,2.0,7.927927927927928,1.4272797795368148,0.36741057790803044
