Trajectory,Region,Time,x0,x1
1.0,1.0,15.055055055055055,2.0219662945600767,0.2514170991541052
1.0,1.0,15.075075075075075,2.02196630070202,0.25141709822206104
1.0,1.0,15.095095095095095,2.0219663067231175,0.25141709730835526
1.0,1.0,15.115115115115115,2.0219663126259233,0.25141709641260035
1.0,1.0,15.135135135135135,2.021966318412804,0.25141709553443714
1.0,1.0,15.155155155155155,2.0219663240858536,0.2514170946735479
1.0,1.0,15.175175175175175,2.0219663296471273,0.25141709382962074
1.0,1.0,15.195195195195195,2.0219663350986568,0.2514170930023473
1.0,1.0,15.215215215215215,2.02196634044245,0.2514170921914229
1.0,1.0,15.235235235235235,2.0219663456804926,0.25141709139654633
1.0,1.0,15.255255255255255,2.0219663508147443,0.25141709061742
1.0,1.0,15.275275275275275,2.0219663558471437,0.2514170898537499
1.0,1.0,15.295295295295295,2.0219663607796043,0.2514170891052455
1.0,1.0,15.315315315315315,2.021966365614017,0.25141708837162
1.0,1.0,15.335335335335335,2.0219663703522492,0.25141708765258997
1.0,1.0,15.355355355355355,2.021966374996144,0.25141708694787573
1.0,1.0,15.375375375375375,2.0219663795475205,0.2514170862572011
1.0,1.0,15.395395395395395,2.0219663840081767,0.25141708558029346
1.0,1.0,15.415415415415415,2.0219663883798846,0.25141708491688375
1.0,1.0,15.435435435435435,2.0219663926643934,0.2514170842667065
1.0,1.0,15.455455455455455,2.0219663968634296,0.2514170836294998
1.0,1.0,15.475475475475475,2.0219664009786955,0.25141708300500537
1.0,1.0,15.495495495495495,2.0219664050118693,0.2514170823929684
1.0,1.0,15.515515515515515,2.021966408964607,0.2514170817931377
1.0,1.0,15.535535535535535,2.0219664128385397,0.2514170812052657
1.0,1.0,15.555555555555555,2.0219664166352764,0.2514170806291083
1.0,1.0,15.575575575575575,2.021966420356401,0.251417080064425
1.0,1.0,15.595595595595595,2.0219664240034754,0.25141707951097897
1.0,1.0,15.615615615615615,2.0219664275780365,0.25141707896853677
1.0,1.0,15.635635635635635,2.021966431081599,0.2514170784368687
1.0,1.0,15.655655655655655,2.0219664345156527,0.25141707791574863
1.0,1.0,15.675675675675675,2.021966437881666,0.2514170774049538
1.0,1.0,15.695695695695695,2.0219664411810814,0.2514170769042652
1.0,1.0,15.715715715715715,2.021966444415319,0.25141707641346733
1.0,1.0,15.735735735735735,2.021966447585776,0.2514170759323483
1.0,1.0,15.755755755755755,2.0219664506938244,0.2514170754606998
1.0,1.0,15.775775775775776,2.021966453740814,0.25141707499831695
1.0,1.0,15.795795795795796,2.0219664567280713,0.2514170745449986
1.0,1.0,15.815815815815816,2.021966459656898,0.2514170741005471
1.0,1.0,15.835835835835836,2.0219664625285487,0.2514170736647721
1.0,1.0,15.855855855855856,2.0219664653440814,0.25141707323751306
1.0,1.0,15.875875875875876,2.021966468104468,0.25141707281862247
1.0,1.0,15.895895895895896,2.021966470810669,0.2514170724079545
1.0,1.0,15.915915915915916,2.0219664734636367,0.25141707200536484
1.0,1.0,15.935935935935936,2.021966476064313,0.2514170716107104
1.0,1.0,15.955955955955956,2.0219664786136295,0.2514170712238498
1.0,1.0,15.975975975975976,2.0219664811125098,0.251417070844643
1.0,1.0,15.995995995995996,2.021966483561867,0.25141707047295137
1.0,1.0,16.016016016016017,2.0219664859626043,0.25141707010863773
1.0,1.0,16.036036036036037,2.0219664883156168,0.2514170697515665
1.0,1.0,16.056056056056057,2.0219664906217876,0.25141706940160347
1.0,1.0,16.076076076076077,2.0219664928819925,0.25141706905861577
1.0,1.0,16.096096096096097,2.021966495097096,0.25141706872247227
1.0,1.0,16.116116116116117,2.0219664972679543,0.25141706839304295
1.0,1.0,16.136136136136138,2.0219664993954134,0.2514170680701996
1.0,1.0,16.156156156156158,2.0219665014803097,0.2514170677538151
1.0,1.0,16.176176176176178,2.0219665035234695,0.25141706744376413
1.0,1.0,16.196196196196198,2.021966505525711,0.2514170671399226
1.0,1.0,16.216216216216218,2.0219665074878415,0.25141706684216797
1.0,1.0,16.236236236236238,2.0219665094106585,0.25141706655037915
1.0,1.0,16.256256256256258,2.021966511294951,0.25141706626443644
1.0,1.0,16.276276276276278,2.0219665131414977,0.25141706598422164
1.0,1.0,16.296296296296298,2.0219665149510684,0.2514170657096181
1.0,1.0,16.316316316316318,2.021966516724422,0.25141706544051046
1.0,1.0,16.336336336336338,2.0219665184623086,0.2514170651767849
1.0,1.0,16.356356356356358,2.021966520165469,0.2514170649183291
1.0,1.0,16.376376376376378,2.021966521834634,0.2514170646650321
1.0,1.0,16.396396396396398,2.0219665234705255,0.2514170644167845
1.0,1.0,16.416416416416418,2.021966525073854,0.25141706417347826
1.0,1.0,16.436436436436438,2.0219665266453224,0.25141706393500685
1.0,1.0,16.456456456456458,2.0219665281856227,0.25141706370126515
1.0,1.0,16.476476476476478,2.0219665296954386,0.2514170634721496
1.0,1.0,16.496496496496498,2.0219665311754422,0.25141706324755797
1.0,1.0,16.516516516516518,2.021966532626298,0.2514170630273896
1.0,1.0,16.536536536536538,2.0219665340486603,0.25141706281154513
1.0,1.0,16.556556556556558,2.021966535443173,0.25141706259992685
1.0,1.0,16.576576576576578,2.0219665368104716,0.2514170623924384
1.0,1.0,16.596596596596598,2.0219665381511804,0.2514170621889848
1.0,1.0,16.616616616616618,2.0219665394659163,0.2514170619894727
1.0,1.0,16.636636636636638,2.0219665407552796,0.2514170617938109
1.0,1.0,16.656656656656658,2.0219665420197357,0.2514170616019289
1.0,1.0,16.676676676676678,2.021966543259674,0.2514170614137673
1.0,1.0,16.696696696696698,2.0219665444754966,0.25141706122926544
1.0,1.0,16.716716716716718,2.0219665456676,0.25141706104836287
1.0,1.0,16.736736736736738,2.0219665468363788,0.25141706087099985
1.0,1.0,16.756756756756758,2.0219665479822244,0.25141706069711706
1.0,1.0,16.776776776776778,2.0219665491055245,0.25141706052665547
1.0,1.0,16.796796796796798,2.0219665502066646,0.2514170603595567
1.0,1.0,16.816816816816818,2.0219665512860256,0.2514170601957628
1.0,1.0,16.836836836836838,2.0219665523439874,0.2514170600352164
1.0,1.0,16.856856856856858,2.021966553380925,0.25141705987786045
1.0,1.0,16.876876876876878,2.0219665543972107,0.25141705972363837
1.0,1.0,16.896896896896898,2.0219665553932145,0.2514170595724941
1.0,1.0,16.916916916916918,2.0219665563693017,0.25141705942437215
1.0,1.0,16.936936936936938,2.021966557325836,0.2514170592792174
1.0,1.0,16.956956956956958,2.0219665582631774,0.2514170591369752
1.0,1.0,16.976976976976978,2.0219665591816827,0.2514170589975914
1.0,1.0,16.996996996996998,2.0219665600817054,0.25141705886101234
1.0,1.0,17.017017017017018,2.021966560963596,0.25141705872718484
1.0,1.0,17.037037037037038,2.0219665618277025,0.25141705859605606
1.0,1.0,17.057057057057058,2.0219665626743684,0.2514170584675739
1.0,1.0,17.077077077077078,2.021966563503936,0.2514170583416865
1.0,1.0,17.097097097097098,2.0219665643167426,0.2514170582183425
1.0,1.0,17.117117117117118,2.0219665651131233,0.25141705809749115
1.0,1.0,17.137137137137138,2.0219665658934103,0.2514170579790821
1.0,1.0,17.157157157157158,2.021966566657932,0.2514170578630654
1.0,1.0,17.177177177177178,2.0219665674070137,0.25141705774939166
1.0,1.0,17.197197197197198,2.0219665681409786,0.251417057638012
1.0,1.0,17.217217217217218,2.0219665688601456,0.2514170575288779
1.0,1.0,17.237237237237238,2.0219665695648312,0.25141705742194137
1.0,1.0,17.25725725725726,2.021966570255348,0.25141705731715497
1.0,1.0,17.27727727727728,2.0219665709320065,0.25141705721447155
1.0,1.0,17.2972972972973,2.021966571595113,0.25141705711384466
1.0,1.0,17.31731731731732,2.021966572244972,0.25141705701522815
1.0,1.0,17.33733733733734,2.021966572881883,0.2514170569185764
1.0,1.0,17.35735735735736,2.0219665735061447,0.2514170568238443
1.0,1.0,17.37737737737738,2.0219665741180504,0.25141705673098713
1.0,1.0,17.3973973973974,2.0219665747178923,0.2514170566399607
1.0,1.0,17.41741741741742,2.0219665753059575,0.25141705655072144
1.0,1.0,17.43743743743744,2.0219665758825314,0.2514170564632259
1.0,1.0,17.45745745745746,2.0219665764478965,0.2514170563774314
1.0,1.0,17.47747747747748,2.0219665770023303,0.2514170562932957
1.0,1.0,17.4974974974975,2.021966577546109,0.25141705621077687
1.0,1.0,17.51751751751752,2.0219665780795055,0.2514170561298336
1.0,1.0,17.53753753753754,2.0219665786027883,0.251417056050425
1.0,1.0,17.55755755755756,2.0219665791162242,0.2514170559725108
1.0,1.0,17.57757757757758,2.0219665796200057,0.25141705589606156
1.0,1.0,17.5975975975976,2.021966580114214,0.25141705582106516
1.0,1.0,17.61761761761762,2.0219665805989866,0.25141705574750056
1.0,1.0,17.63763763763764,2.0219665810744623,0.2514170556753468
1.0,1.0,17.65765765765766,2.0219665815407795,0.2514170556045828
1.0,1.0,17.67767767767768,2.0219665819980754,0.2514170555351878
1.0,1.0,17.6976976976977,2.0219665824464874,0.251417055467141
1.0,1.0,17.71771771771772,2.021966582886151,0.25141705540042175
1.0,1.0,17.73773773773774,2.021966583317202,0.25141705533500947
1.0,1.0,17.75775775775776,2.021966583739776,0.25141705527088354
1.0,1.0,17.77777777777778,2.0219665841540073,0.2514170552080237
1.0,1.0,17.7977977977978,2.021966584560029,0.25141705514640955
1.0,1.0,17.81781781781782,2.021966584957976,0.25141705508602086
1.0,1.0,17.83783783783784,2.02196658534798,0.2514170550268375
1.0,1.0,17.85785785785786,2.021966585730173,0.2514170549688394
1.0,1.0,17.87787787787788,2.021966586104687,0.25141705491200667
1.0,1.0,17.8978978978979,2.021966586471653,0.2514170548563193
1.0,1.0,17.91791791791792,2.021966586831201,0.25141705480175763
1.0,1.0,17.93793793793794,2.021966587183461,0.25141705474830195
1.0,1.0,17.95795795795796,2.021966587528562,0.25141705469593256
1.0,1.0,17.97797797797798,2.021966587866633,0.2514170546446301
1.0,1.0,17.997997997998,2.021966588197802,0.25141705459437497
1.0,1.0,18.01801801801802,2.0219665885221962,0.25141705454514796
1.0,1.0,18.03803803803804,2.021966588839942,0.25141705449692975
1.0,1.0,18.05805805805806,2.0219665891511664,0.25141705444970125
1.0,1.0,18.07807807807808,2.021966589455995,0.25141705440344336
1.0,1.0,18.0980980980981,2.0219665897545522,0.25141705435813705
1.0,1.0,18.11811811811812,2.0219665900469628,0.25141705431376354
1.0,1.0,18.13813813813814,2.021966590333351,0.2514170542703039
1.0,1.0,18.15815815815816,2.02196659061384,0.2514170542277396
1.0,1.0,18.17817817817818,2.021966590888552,0.2514170541860518
1.0,1.0,18.1981981981982,2.0219665911576095,0.25141705414522214
1.0,1.0,18.21821821821822,2.021966591421134,0.2514170541052321
1.0,1.0,18.23823823823824,2.0219665916792464,0.25141705406606335
1.0,1.0,18.25825825825826,2.0219665919320673,0.25141705402769765
1.0,1.0,18.27827827827828,2.021966592179716,0.25141705399011677
1.0,1.0,18.2982982982983,2.021966592422312,0.25141705395330266
1.0,1.0,18.31831831831832,2.0219665926599735,0.2514170539172374
1.0,1.0,18.33833833833834,2.0219665928928188,0.25141705388190294
1.0,1.0,18.35835835835836,2.021966593120965,0.2514170538472816
1.0,1.0,18.37837837837838,2.0219665933445294,0.25141705381335555
1.0,1.0,18.3983983983984,2.0219665935636275,0.2514170537801072
1.0,1.0,18.41841841841842,2.0219665937783757,0.25141705374751905
1.0,1.0,18.43843843843844,2.0219665939888887,0.2514170537155736
1.0,1.0,18.45845845845846,2.0219665941952805,0.2514170536842535
1.0,1.0,18.47847847847848,2.0219665943976652,0.2514170536535414
1.0,1.0,18.4984984984985,2.0219665945961567,0.2514170536234202
1.0,1.0,18.51851851851852,2.021966594790867,0.2514170535938728
1.0,1.0,18.53853853853854,2.021966594981908,0.25141705356488214
1.0,1.0,18.55855855855856,2.021966595169392,0.25141705353643135
1.0,1.0,18.57857857857858,2.021966595353429,0.2514170535085036
1.0,1.0,18.5985985985986,2.02196659553413,0.2514170534810821
1.0,1.0,18.61861861861862,2.0219665957116044,0.2514170534541502
1.0,1.0,18.63863863863864,2.0219665958859614,0.25141705342769144
1.0,1.0,18.65865865865866,2.021966596057256,0.2514170534016974
1.0,1.0,18.67867867867868,2.021966596225435,0.2514170533761761
1.0,1.0,18.6986986986987,2.02196659639053,0.25141705335112285
1.0,1.0,18.71871871871872,2.0219665965525757,0.2514170533265323
1.0,1.0,18.73873873873874,2.021966596711607,0.2514170533023991
1.0,1.0,18.75875875875876,2.0219665968676606,0.25141705327871794
1.0,1.0,18.77877877877878,2.021966597020771,0.2514170532554833
1.0,1.0,18.7987987987988,2.0219665971709744,0.2514170532326898
1.0,1.0,18.81881881881882,2.0219665973183067,0.25141705321033203
1.0,1.0,18.83883883883884,2.0219665974628036,0.2514170531884045
1.0,1.0,18.85885885885886,2.021966597604502,0.25141705316690177
1.0,1.0,18.87887887887888,2.021966597743437,0.25141705314581825
1.0,1.0,18.8988988988989,2.0219665978796457,0.2514170531251485
1.0,1.0,18.91891891891892,2.0219665980131647,0.2514170531048869
1.0,1.0,18.93893893893894,2.0219665981440302,0.25141705308502793
1.0,1.0,18.95895895895896,2.021966598272279,0.25141705306556605
1.0,1.0,18.97897897897898,2.0219665983979493,0.25141705304649553
1.0,1.0,18.998998998999,2.0219665985210766,0.2514170530278109
1.0,1.0,19.01901901901902,2.0219665986416984,0.2514170530095064
1.0,1.0,19.03903903903904,2.0219665987598527,0.2514170529915764
1.0,1.0,19.05905905905906,2.0219665988755766,0.2514170529740153
1.0,1.0,19.07907907907908,2.0219665989889073,0.2514170529568172
1.0,1.0,19.0990990990991,2.021966599099883,0.25141705293997657
1.0,1.0,19.11911911911912,2.0219665992085414,0.2514170529234876
1.0,1.0,19.13913913913914,2.0219665993149207,0.2514170529073445
1.0,1.0,19.15915915915916,2.0219665994190588,0.2514170528915415
1.0,1.0,19.17917917917918,2.0219665995209937,0.2514170528760728
1.0,1.0,19.1991991991992,2.021966599620764,0.2514170528609325
1.0,1.0,19.21921921921922,2.0219665997184086,0.25141705284611493
1.0,1.0,19.23923923923924,2.0219665998139655,0.2514170528316141
1.0,1.0,19.25925925925926,2.0219665999074743,0.2514170528174241
1.0,1.0,19.27927927927928,2.021966599998973,0.25141705280353904
1.0,1.0,19.2992992992993,2.021966600088501,0.2514170527899531
1.0,1.0,19.31931931931932,2.021966600176098,0.2514170527766602
1.0,1.0,19.33933933933934,2.0219666002618024,0.2514170527636545
1.0,1.0,19.35935935935936,2.0219666003456545,0.2514170527509299
1.0,1.0,19.37937937937938,2.0219666004276933,0.2514170527384804
1.0,1.0,19.3993993993994,2.021966600507959,0.2514170527263001
1.0,1.0,19.41941941941942,2.0219666005864907,0.2514170527143828
1.0,1.0,19.43943943943944,2.0219666006633292,0.2514170527027225
1.0,1.0,19.45945945945946,2.021966600738514,0.2514170526913132
1.0,1.0,19.47947947947948,2.021966600812086,0.25141705268014863
1.0,1.0,19.4994994994995,2.0219666008840846,0.25141705266922276
1.0,1.0,19.51951951951952,2.021966600954551,0.2514170526585294
1.0,1.0,19.53953953953954,2.021966601023526,0.25141705264806247
1.0,1.0,19.55955955955956,2.0219666010910498,0.25141705263781566
1.0,1.0,19.57957957957958,2.0219666011571635,0.25141705262778286
1.0,1.0,19.5995995995996,2.021966601221908,0.25141705261795777
1.0,1.0,19.61961961961962,2.0219666012853255,0.2514170526083342
1.0,1.0,19.63963963963964,2.0219666013474558,0.2514170525989059
1.0,1.0,19.65965965965966,2.0219666014083413,0.25141705258966646
1.0,1.0,19.67967967967968,2.021966601468023,0.2514170525806097
1.0,1.0,19.6996996996997,2.021966601526543,0.25141705257172925
1.0,1.0,19.71971971971972,2.021966601583943,0.2514170525630188
1.0,1.0,19.73973973973974,2.021966601640265,0.25141705255447183
1.0,1.0,19.75975975975976,2.021966601695551,0.25141705254608215
1.0,1.0,19.77977977977978,2.0219666017498437,0.25141705253784324
1.0,1.0,19.7997997997998,2.0219666018031845,0.25141705252974866
1.0,1.0,19.81981981981982,2.021966601855617,0.2514170525217921
1.0,1.0,19.83983983983984,2.021966601907183,0.2514170525139669
1.0,1.0,19.85985985985986,2.0219666019579257,0.25141705250626667
1.0,1.0,19.87987987987988,2.0219666020078875,0.2514170524986849
1.0,1.0,19.8998998998999,2.021966602057112,0.25141705249121504
1.0,1.0,19.91991991991992,2.021966602105642,0.2514170524838506
1.0,1.0,19.93993993993994,2.0219666021535048,0.25141705247658735
1.0,1.0,19.95995995995996,2.021966602200497,0.2514170524694563
1.0,1.0,19.97997997997998,2.0219666022465574,0.2514170524624666
1.0,1.0,20.0,2.021966602291705,0.2514170524556154
2.0,2.0,0.0,1.4018272111621137,0.3036644008334698
2.0,2.0,0.02002002002002002,1.414118963170144,0.30262880873856945
2.0,2.0,0.04004004004004004,1.4261670809059843,0.30161374306871913
2.0,2.0,0.06006006006006006,1.4379763935375847,0.3006187969618092
2.0,2.0,0.08008008008008008,1.4495516343722046,0.29964357163208655
2.0,2.0,0.10010010010010009,1.460897442900571,0.2986876761979325
2.0,2.0,0.12012012012012012,1.4720183667927065,0.2977507275137124
2.0,2.0,0.14014014014014015,1.482918863326461,0.2968323500494201
2.0,2.0,0.16016016016016016,1.4936033017397232,0.2959321756925021
2.0,2.0,0.18018018018018017,1.5040759643722204,0.2950498436516598
2.0,2.0,0.20020020020020018,1.5143410489042493,0.2941850002682342
2.0,2.0,0.22022022022022023,1.524402669728862,0.2933372989005979
2.0,2.0,0.24024024024024024,1.534264859611973,0.29250639978428933
2.0,2.0,0.2602602602602603,1.543931571602997,0.29169196987103996
2.0,2.0,0.2802802802802803,1.5534066800982234,0.29089368273918365
2.0,2.0,0.3003003003003003,1.5626939829915802,0.2901112184124528
2.0,2.0,0.3203203203203203,1.5717972027096094,0.28934426327278084
2.0,2.0,0.34034034034034033,1.5807199879235012,0.28859250991606133
2.0,2.0,0.36036036036036034,1.589465915136154,0.28785565701843696
2.0,2.0,0.38038038038038036,1.598038489678178,0.28713340925238506
2.0,2.0,0.40040040040040037,1.6064411477033105,0.28642547711860183
2.0,2.0,0.42042042042042044,1.6146772570532844,0.28573157687313677
2.0,2.0,0.44044044044044045,1.6227501188484827,0.28505143039337794
2.0,2.0,0.46046046046046046,1.630662968934041,0.2843847650562167
2.0,2.0,0.4804804804804805,1.6384189787321715,0.28373131366623855
2.0,2.0,0.5005005005005005,1.6460212570878645,0.2830908143002211
2.0,2.0,0.5205205205205206,1.653472851078791,0.2824630102388985
2.0,2.0,0.5405405405405406,1.6607767473353923,0.28184764985574345
2.0,2.0,0.5605605605605606,1.6679358735105694,0.28124448649314354
2.0,2.0,0.5805805805805806,1.674953098941514,0.28065327840664195
2.0,2.0,0.6006006006006006,1.6818312362992354,0.2800737886259628
2.0,2.0,0.6206206206206206,1.6885730425006857,0.2795057848781642
2.0,2.0,0.6406406406406406,1.695181219614225,0.2789490395113514
2.0,2.0,0.6606606606606606,1.701658416438811,0.2784033293616288
2.0,2.0,0.6806806806806807,1.7080072290617099,0.2778684357061123
2.0,2.0,0.7007007007007007,1.7142302021352611,0.27734414415536046
2.0,2.0,0.7207207207207207,1.7203298300515169,0.27683024455441
2.0,2.0,0.7407407407407407,1.7263085574866124,0.2763265309369124
2.0,2.0,0.7607607607607607,1.7321687808576494,0.27583280140238947
2.0,2.0,0.7807807807807807,1.7379128491050502,0.27534885805031967
2.0,2.0,0.8008008008008007,1.7435430643789338,0.27487450692231025
2.0,2.0,0.8208208208208209,1.74906168347376,0.2744095578812269
2.0,2.0,0.8408408408408409,1.754470918326772,0.27395382456919953
2.0,2.0,0.8608608608608609,1.7597729369310362,0.27350712433069785
2.0,2.0,0.8808808808808809,1.7649698645536742,0.27306927810989406
2.0,2.0,0.9009009009009009,1.770063784123841,0.2726401104179754
2.0,2.0,0.9209209209209209,1.7750567373151296,0.27221944924195035
2.0,2.0,0.9409409409409409,1.779950725507208,0.27180712596363
2.0,2.0,0.960960960960961,1.7847477101634084,0.2714029753278155
2.0,2.0,0.980980980980981,1.7894496139945584,0.27100683534424447
2.0,2.0,1.001001001001001,1.7940583217038641,0.2706185472248335
2.0,2.0,1.021021021021021,1.798575680388177,0.27023795534987155
2.0,2.0,1.0410410410410411,1.8030035007169019,0.26986490716869516
2.0,2.0,1.0610610610610611,1.8073435575174277,0.2694992531503659
2.0,2.0,1.0810810810810811,1.8115975901984958,0.2691408467480008
2.0,2.0,1.1011011011011012,1.8157673039072104,0.26878954430129337
2.0,2.0,1.1211211211211212,1.8198543700026706,0.26844520499660934
2.0,2.0,1.1411411411411412,1.8238604264901859,0.2681076908304038
2.0,2.0,1.1611611611611612,1.827787079135574,0.2677768665153406
2.0,2.0,1.1811811811811812,1.8316359018659458,0.26745259944652555
2.0,2.0,1.2012012012012012,1.83540843719749,0.2671347596654653
2.0,2.0,1.2212212212212212,1.83910619729916,0.26682321977045065
2.0,2.0,1.2412412412412412,1.842730664353297,0.26651785488617386
2.0,2.0,1.2612612612612613,1.846283290952869,0.2662185426302606
2.0,2.0,1.2812812812812813,1.8497655011186713,0.2659251630275701
2.0,2.0,1.3013013013013013,1.8531786906435852,0.2656375984811906
2.0,2.0,1.3213213213213213,1.8565242274397635,0.2653557337431893
2.0,2.0,1.3413413413413413,1.8598034525108678,0.26507945583269976
2.0,2.0,1.3613613613613613,1.863017680300053,0.26480865400660414
2.0,2.0,1.3813813813813813,1.8661681989808514,0.264543219735026
2.0,2.0,1.4014014014014013,1.8692562713686949,0.26428304662453356
2.0,2.0,1.4214214214214214,1.8722831353015883,0.26402803038606765
2.0,2.0,1.4414414414414414,1.875250003872704,0.2637780688153454
2.0,2.0,1.4614614614614614,1.878158066254326,0.26353306172344204
2.0,2.0,1.4814814814814814,1.8810084881446816,0.263292910899145
2.0,2.0,1.5015015015015014,1.8838024119479764,0.2630575200937858
2.0,2.0,1.5215215215215214,1.8865409574734338,0.2628267949623452
2.0,2.0,1.5415415415415414,1.8892252224786008,0.26260064301767916
2.0,2.0,1.5615615615615615,1.891856282818301,0.2623789736179695
2.0,2.0,1.5815815815815815,1.8944351929739518,0.2621616979221285
2.0,2.0,1.6016016016016015,1.8969629867095477,0.26194872883453124
2.0,2.0,1.6216216216216217,1.899440677224805,0.26173998099211354
2.0,2.0,1.6416416416416417,1.9018692574887055,0.26153537073627015
2.0,2.0,1.6616616616616617,1.904249700984288,0.2613348160501056
2.0,2.0,1.6816816816816818,1.9065829618985446,0.26113823654243534
2.0,2.0,1.7017017017017018,1.9088699753156169,0.2609455534315083
2.0,2.0,1.7217217217217218,1.9111116579217107,0.2607566894856176
2.0,2.0,1.7417417417417418,1.913308908310067,0.26057156899740636
2.0,2.0,1.7617617617617618,1.9154626071069147,0.2603901177732558
2.0,2.0,1.7817817817817818,1.9175736174865896,0.2602122630898864
2.0,2.0,1.8018018018018018,1.919642785665675,0.26003793365272554
2.0,2.0,1.8218218218218218,1.921670941017614,0.2598670595862519
2.0,2.0,1.8418418418418419,1.9236588963365984,0.259699572411762
2.0,2.0,1.8618618618618619,1.9256074484843941,0.2595354049928749
2.0,2.0,1.8818818818818819,1.92751737854372,0.25937449152260983
2.0,2.0,1.901901901901902,1.929389451947901,0.2592167675124625
2.0,2.0,1.921921921921922,1.9312244190303458,0.25906216974611146
2.0,2.0,1.941941941941942,1.9330230153620531,0.25891063625098265
2.0,2.0,1.961961961961962,1.934785961845295,0.2587621062903567
2.0,2.0,1.981981981981982,1.9365139649883238,0.25861652034022403
2.0,2.0,2.002002002002002,1.9382077174634553,0.25847382004226666
2.0,2.0,2.022022022022022,1.939867898219688,0.25833394819436917
2.0,2.0,2.042042042042042,1.9414951725916514,0.2581968487414402
2.0,2.0,2.062062062062062,1.9430901927903081,0.2580624667340701
2.0,2.0,2.0820820820820822,1.944653598205633,0.2579307483030297
2.0,2.0,2.1021021021021022,1.946186015489737,0.2578016406522676
2.0,2.0,2.1221221221221223,1.9476880587466083,0.2576750920429239
2.0,2.0,2.1421421421421423,1.9491603300622324,0.257551051748667
2.0,2.0,2.1621621621621623,1.950603419617891,0.25742947004614836
2.0,2.0,2.1821821821821823,1.952017905771389,0.25731029820815887
2.0,2.0,2.2022022022022023,1.9534043554064324,0.2571934884741933
2.0,2.0,2.2222222222222223,1.9547633243028457,0.2570789940192595
2.0,2.0,2.2422422422422423,1.9560953572069333,0.25696676894794995
2.0,2.0,2.2622622622622623,1.9574009879186895,0.2568567682870946
2.0,2.0,2.2822822822822824,1.958680739746472,0.2567489479474538
2.0,2.0,2.3023023023023024,1.9599351257073527,0.256643264706839
2.0,2.0,2.3223223223223224,1.9611646485973486,0.2565396762041954
2.0,2.0,2.3423423423423424,1.962369801121421,0.25643814092864936
2.0,2.0,2.3623623623623624,1.963551066352258,0.25633861818085585
2.0,2.0,2.3823823823823824,1.9647089178277952,0.2562410680647819
2.0,2.0,2.4024024024024024,1.965843819616508,0.2561454514822059
2.0,2.0,2.4224224224224224,1.9669562265153155,0.2560517301160439
2.0,2.0,2.4424424424424425,1.9680465844410069,0.2559598663973714
2.0,2.0,2.4624624624624625,1.969115330487446,0.25586982350060405
2.0,2.0,2.4824824824824825,1.9701628929838444,0.25578156533858815
2.0,2.0,2.5025025025025025,1.9711896917397114,0.255695056541963
2.0,2.0,2.5225225225225225,1.972196138365771,0.2556102624321237
2.0,2.0,2.5425425425425425,1.9731826363166913,0.25552714901762097
2.0,2.0,2.5625625625625625,1.9741495809426373,0.25544568298981774
2.0,2.0,2.5825825825825826,1.9750973597533865,0.2553658317006374
2.0,2.0,2.6026026026026026,1.9760263526885253,0.2552875631397993
2.0,2.0,2.6226226226226226,1.9769369321541674,0.255210845931725
2.0,2.0,2.6426426426426426,1.9778294630683924,0.25513564933171046
2.0,2.0,2.6626626626626626,1.9787043031194318,0.25506194320417336
2.0,2.0,2.6826826826826826,1.9795618030100204,0.25498969800206617
2.0,2.0,2.7027027027027026,1.9804023064892908,0.2549188847641893
2.0,2.0,2.7227227227227226,1.9812261503938002,0.25484947511173417
2.0,2.0,2.7427427427427427,1.9820336648772907,0.2547814412289261
2.0,2.0,2.7627627627627627,1.9828251736528588,0.25471475584262093
2.0,2.0,2.7827827827827827,1.9836009940196724,0.25464939222005434
2.0,2.0,2.8028028028028027,1.9843614369030105,0.2545853241654683
2.0,2.0,2.8228228228228227,1.98510680703419,0.25452252600495223
2.0,2.0,2.8428428428428427,1.985837403209708,0.25446097256460976
2.0,2.0,2.8628628628628627,1.9865535183148075,0.2544006391685735
2.0,2.0,2.8828828828828827,1.9872554393672124,0.2543415016353203
2.0,2.0,2.9029029029029028,1.9879434476287534,0.25428353626826666
2.0,2.0,2.9229229229229228,1.9886178188904242,0.2542267198317523
2.0,2.0,2.942942942942943,1.9892788235015606,0.25417102954858206
2.0,2.0,2.962962962962963,1.989926726418932,0.2541164430958897
2.0,2.0,2.982982982982983,1.9905617872462789,0.25406293860180684
2.0,2.0,3.003003003003003,1.9911842605298407,0.25401049462056463
2.0,2.0,3.023023023023023,1.9917943958168605,0.2539590901275644
2.0,2.0,3.043043043043043,1.9923924376936728,0.2539087045161689
2.0,2.0,3.063063063063063,1.9929786257976223,0.25385931759669816
2.0,2.0,3.083083083083083,1.9935531950516585,0.2538109095766646
2.0,2.0,3.103103103103103,1.9941163757961002,0.2537634610496716
2.0,2.0,3.123123123123123,1.9946683938041925,0.25371695299410313
2.0,2.0,3.143143143143143,1.9952094703114815,0.2536713667706487
2.0,2.0,3.163163163163163,1.9957398221229345,0.2536266841132783
2.0,2.0,3.183183183183183,1.9962596618359114,0.253582887110457
2.0,2.0,3.203203203203203,1.996769197854449,0.25353995820394154
2.0,2.0,3.2232232232232234,1.9972686344327788,0.2534978801851136
2.0,2.0,3.2432432432432434,1.9977581716777066,0.2534566361947796
2.0,2.0,3.2632632632632634,1.9982380057898346,0.25341620970284756
